observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1010.2800,998.3189,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
985.5900,989.8313,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
986.2900,994.9444,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
1004.1100,1007.1956,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
1021.4400,1017.5816,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
1017.2600,1017.1327,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
993.8300,1000.7053,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
1033.4500,987.0794,1026.1007,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,188,3,3
985.1900,985.4567,1026.1007,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,188,3,3
969.8000,971.9485,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
978.7200,979.1919,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
970.6000,971.0638,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
953.0100,956.0856,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
1029.0600,945.7398,1038.6134,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,189,3,3
961.4200,951.8560,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
923.2900,933.7811,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
961.3900,950.5994,1038.6134,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,3
933.4600,952.5168,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
961.2800,954.4085,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
945.3200,953.7171,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
959.9500,957.3154,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
951.1300,962.5510,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
965.0400,956.7780,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
1038.5500,957.2256,1029.6724,1000,1050,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,190,3,3
971.1500,973.2981,1029.6724,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,190,3,3
977.0000,974.1861,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
977.3900,959.9648,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
942.9300,958.2599,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
966.4800,963.2083,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
942.4500,963.5833,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
1030.7000,955.6626,1054.4623,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,191,3,3
960.3900,944.8321,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
932.2900,930.0355,1054.4623,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,191,3,3
909.5600,919.7243,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
934.7300,935.5787,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
937.9500,949.6449,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
946.0600,957.6353,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
961.0800,961.4027,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
966.6300,960.0767,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
1048.8700,948.6976,1052.2295,1000,1050,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,192,3,3
950.5900,950.1833,1052.2295,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,192,3,3
956.8000,954.0014,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
959.6700,963.3736,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
951.3900,957.6914,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
933.2000,949.7158,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
1065.9300,950.6622,1069.0050,1000,1050,16,2,1,4,1,10,10,7.5000,0.1000,0.6500,193,3,3
955.0600,958.1947,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
958.2100,963.5067,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
946.6100,961.5709,1069.0050,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,193,3,3
952.1100,963.8886,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
995.3100,977.3960,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
979.6100,993.4677,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
988.4500,985.0013,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
990.1200,975.5673,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
993.2100,997.1478,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
1037.3100,1008.7950,1046.6789,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,194,3,3
1001.6100,1012.2044,1046.6789,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,194,3,3
1012.9200,1011.8551,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
1003.8000,1011.1603,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
995.2800,986.9462,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
977.5300,983.0325,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
1050.5600,1012.6423,1050.7699,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,195,3,3
1007.0700,1012.6913,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
1001.5200,1008.6133,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
997.3200,1015.9870,1050.7699,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,195,3,3
1017.1700,1021.1313,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
1012.9300,1012.4425,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
986.0200,996.6260,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
993.5100,1004.8344,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
1057.3100,1008.1269,1052.4268,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,196,3,3
1010.8500,998.4600,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
975.8500,995.1885,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
988.0400,993.0608,1052.4268,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,3
961.0900,982.8213,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
970.9600,975.9915,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
965.8200,984.8534,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
1002.3100,993.5034,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
1038.3000,983.4690,1054.3250,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,197,3,3
990.4400,990.1347,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
1002.5100,988.0430,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
1003.3200,990.8232,1054.3250,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,197,3,3
988.5500,994.8200,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
978.5200,999.1732,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
992.1200,990.4509,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
1051.5500,981.5537,1048.2101,1000,1050,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,198,3,3
998.1300,992.2962,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
997.2700,992.5772,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
1024.4300,1000.6053,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
1012.3200,1004.8203,1048.2101,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,198,3,3
1020.7200,1021.1097,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1022.8300,1031.2348,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1053.7200,1024.8817,1050.3053,1000,1050,16,2,0,2,1,10,10,3.0000,0.1000,0.6500,199,3,3
1010.0600,1017.9128,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1037.0200,1027.7291,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1046.7500,1035.4279,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1024.2300,1021.2572,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1030.6900,1019.2922,1050.3053,1000,1050,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,199,3,3
1024.4800,1017.5277,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
999.2000,1017.9465,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
1016.7100,1015.2201,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
999.6500,1002.2242,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
1037.3700,996.4789,1043.4626,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,200,3,3
1005.7000,1001.1912,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
1023.8000,1007.7997,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
992.8300,1010.4307,1043.4626,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,200,3,3
1016.4900,1025.9265,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1016.1500,1023.1406,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1024.0600,1035.0138,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1019.7600,1028.4127,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1027.8900,1044.5168,1036.1536,1000,1050,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,201,3,3
1013.6700,1022.4546,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1010.2900,1022.1199,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1012.5900,1022.8073,1036.1536,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,201,3,3
1047.8600,1031.3630,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1011.7500,1037.3345,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1050.9800,1041.1540,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1034.7700,1046.9903,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1056.4400,1051.3462,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1071.8200,1060.2234,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1067.2900,1051.7740,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1042.1400,1036.7198,1055.5074,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,202,3,3
1024.9400,1029.3618,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1043.9800,1035.6989,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1029.6000,1030.5349,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1047.2800,1037.5460,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1046.1400,1044.3614,1035.6306,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,203,3,3
1041.9200,1040.8927,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1047.7000,1044.7019,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1049.1200,1048.8526,1035.6306,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,3
1083.1400,1067.0667,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1072.7500,1073.7666,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1081.2100,1086.2791,1051.8597,1000,1050,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,204,3,3
1095.6100,1078.2457,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1077.9400,1069.0944,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1053.3300,1054.3331,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1074.6700,1065.6231,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1052.8600,1060.0017,1051.8597,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,204,3,3
1066.5400,1064.0564,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1060.0100,1064.9559,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1076.0600,1066.9033,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1044.4400,1064.4150,1046.2262,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,205,3,3
1077.1700,1073.6945,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1065.9400,1080.6695,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1088.5300,1089.3380,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1101.2500,1092.3804,1046.2262,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,205,3,3
1064.5100,1079.1441,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1082.2200,1070.3860,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1065.9800,1062.8725,1052.8437,1000,1050,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,206,3,3
1066.5700,1064.5575,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1056.5400,1068.4758,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1077.5200,1063.2043,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1062.9100,1066.7551,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1081.3800,1078.5937,1052.8437,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,206,3,3
1084.6300,1078.0576,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1058.7600,1071.7733,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1065.5600,1073.5294,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1063.9600,1076.8347,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1042.9700,1050.8294,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1042.7000,1034.7008,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1000.6900,1020.4398,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1021.4600,1010.6627,1039.2895,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,207,3,3
1023.2800,1012.0495,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
1012.6500,1024.9835,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
1032.9200,1026.7905,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
1013.1000,1011.5685,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
977.6700,992.0953,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
987.9700,992.6559,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
1052.7300,1000.2558,1048.0490,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,208,3,3
992.2500,996.6842,1048.0490,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,208,3,3
991.1400,986.3884,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1008.9600,1000.9969,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1032.7500,1018.7539,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1015.2200,1019.6581,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1047.7500,1027.4034,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1036.8600,1033.5862,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1035.6800,1021.6201,1036.9176,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,209,3,3
1019.9200,1015.4955,1036.9176,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,209,3,3
1019.9700,1007.8525,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
1000.6500,1010.1561,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
1012.3200,1011.4456,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
1020.4300,1011.2998,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
1012.6200,1016.8896,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
1037.2300,1017.0689,1045.2104,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,210,3,3
1005.1100,1004.5755,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
974.0100,990.2957,1045.2104,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,210,3,3
992.6100,994.7006,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
999.9700,988.4959,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
986.2900,987.0785,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
996.3400,1000.2175,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
969.6700,987.4738,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
1044.6900,979.5901,1040.3005,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,211,3,3
973.9000,972.5701,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
978.9900,982.8733,1040.3005,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,211,3,3
996.4700,994.2630,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
970.7500,973.6749,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
981.8600,982.4725,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
990.7400,988.6641,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
985.6000,993.4106,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
1009.0700,1004.5922,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
1013.4400,986.0097,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
1010.4100,1002.5522,1034.1643,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,212,3,3
1014.3400,1010.4887,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
1011.2500,1006.6628,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
992.3500,982.3994,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
1054.6900,983.9743,1051.1344,1000,1050,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,213,3,3
957.1200,968.5859,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
966.0500,961.8403,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
959.8300,952.4484,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
960.1000,945.5404,1051.1344,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,213,3,3
940.7400,943.5126,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
953.0200,958.9989,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
1064.0700,971.5425,1052.3535,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,214,3,3
962.8200,968.6325,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
976.8300,987.1376,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
992.3300,981.1331,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
982.6900,973.4982,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
977.8300,979.7862,1052.3535,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,214,3,3
979.6500,986.7594,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
988.2400,998.5148,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1052.6300,1012.3795,1053.3450,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,215,3,3
1017.8800,1012.6316,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1019.9000,1019.9217,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1018.4200,1012.8889,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1006.8700,1018.2434,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1023.9900,1024.4286,1053.3450,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1048.6000,1029.1305,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1021.1500,1009.7899,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1022.3200,1013.4456,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1002.7000,1016.2935,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1061.7900,1028.8733,1054.4466,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,216,3,3
1054.5400,1042.8397,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1045.2700,1036.6905,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1003.5400,1040.4317,1054.4466,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,216,3,3
1036.3800,1031.1564,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
1030.9100,1033.8201,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
1039.1900,1038.6253,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
1042.2500,1040.4384,1053.1265,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,217,3,3
1021.9200,1024.0810,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
992.1700,1008.6875,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
