observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
704.7800,716.4583,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
706.3000,712.6978,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
718.7000,707.1212,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
711.9200,706.0173,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
692.0300,705.1004,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
712.9900,708.8350,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
684.6200,695.9773,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
674.4200,685.7602,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
690.2600,699.0633,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
702.4100,704.0539,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
764.0600,707.0910,751.9498,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,157,2,2
690.8900,694.2915,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
695.1000,690.8121,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
704.9100,698.5832,751.9498,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,157,2,2
682.3700,695.6626,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
688.7400,681.5816,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
759.4400,687.2662,750.4080,700,750,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,158,2,2
676.5600,689.4924,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
684.8300,681.6713,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
687.4600,695.3010,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
693.0500,702.8742,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
680.2500,682.4421,750.4080,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,2
683.4800,679.1073,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
670.4900,680.1803,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
718.8700,697.8422,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
703.7500,699.0167,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
680.7800,694.4693,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
654.7000,680.1900,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
688.3300,682.5339,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
698.0600,700.5251,733.7929,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,159,2,2
671.0500,691.3943,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
701.0300,682.5749,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
659.4100,674.6775,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
659.4200,668.8526,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
743.0200,669.1227,736.5740,700,750,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,160,2,2
653.9400,669.6989,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
669.1700,673.0710,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
666.7400,676.7163,736.5740,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,2
710.3900,694.3281,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
730.1900,715.9101,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
697.1800,707.3310,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
728.0600,707.4835,735.2979,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,161,2,2
689.6900,696.0934,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
702.5500,699.1548,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
673.1200,683.0738,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
689.7300,690.1437,735.2979,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,161,2,2
673.0200,677.6575,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
676.6200,679.4951,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
675.2700,673.0063,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
703.8700,669.7696,721.3472,700,750,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,162,2,2
660.5200,668.5449,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
672.9400,674.6559,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
673.3500,694.0568,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
709.1200,701.2564,721.3472,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,162,2,2
677.5200,687.4756,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
685.7300,680.7180,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
698.1000,688.1635,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
699.2300,694.4762,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
695.5800,700.1496,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
709.9200,713.8773,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
723.7200,722.6348,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
717.4200,712.9788,736.1311,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,163,2,2
695.7900,705.1491,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
689.9300,698.1833,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
684.0100,689.9665,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
688.5600,688.5914,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
771.3000,690.8818,770.1451,700,750,16,2,1,4,1,10,10,7.5000,0.1000,0.6500,164,2,2
688.0400,678.7024,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
674.5100,683.7254,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
671.2800,683.2409,770.1451,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,164,2,2
676.2800,680.5519,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
678.5500,679.2476,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
678.6700,685.2688,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
692.7100,682.4714,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
759.9800,701.4320,758.2500,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,165,2,2
688.3800,690.4832,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
697.2000,697.0376,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
689.3600,687.9604,758.2500,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,165,2,2
672.1300,665.3224,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
673.4700,685.4742,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
696.5000,690.7803,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
688.0600,687.7234,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
693.4100,691.3592,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
700.4800,702.4357,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
739.2400,708.1128,738.4802,700,750,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,166,2,2
720.4800,713.3284,738.4802,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,166,2,2
717.4400,713.5465,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
707.5000,708.0004,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
689.5100,694.0429,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
698.0000,701.9645,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
744.2200,706.3625,746.6120,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,167,2,2
717.9900,708.0142,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
698.8800,681.2812,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
668.0600,671.1867,746.6120,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,167,2,2
650.9200,663.3866,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
666.7600,662.3141,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
687.2700,675.9790,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
748.3900,683.2719,743.8657,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,168,2,2
683.4900,693.8334,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
702.0700,704.8580,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
698.5000,709.1738,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
721.9600,706.1043,743.8657,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,168,2,2
710.4200,709.3045,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
707.2600,706.9679,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
704.6100,701.2593,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
676.5800,697.5697,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
689.0600,703.3705,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
687.7600,698.2178,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
732.8600,699.6909,752.2759,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,169,2,2
702.3000,693.1492,752.2759,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,169,2,2
716.8400,709.1600,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
724.0700,710.0335,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
703.0500,708.5877,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
701.4100,711.9223,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
756.8100,713.7905,743.7175,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,170,2,2
704.9100,711.1220,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
695.8700,713.4304,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
734.2500,718.1274,743.7175,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,170,2,2
710.0100,735.1600,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
713.4400,716.2805,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
713.4000,706.0524,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
695.8400,695.9002,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
681.2100,688.0929,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
721.6400,684.2290,729.5276,700,750,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,171,2,2
695.8900,685.8404,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
683.1900,691.7846,729.5276,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,2
689.3700,695.4180,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
693.2100,701.6380,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
706.3600,707.3671,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
716.7300,707.3553,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
706.5700,720.2856,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
709.6100,712.5434,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
753.7500,718.9518,747.6897,700,750,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,172,2,2
709.4100,708.6963,747.6897,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,172,2,2
707.2700,705.8072,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
713.5200,702.5766,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
694.0000,701.2467,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
733.3400,698.9169,745.1627,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,173,2,2
692.6000,702.9956,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
709.8400,697.3822,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
680.8200,693.0185,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
677.0300,683.5565,745.1627,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,2
688.3900,696.0986,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
715.0100,704.8459,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
711.1300,705.6172,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
748.8700,718.1754,745.0927,700,750,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,174,2,2
704.8900,706.3629,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
700.6200,703.3422,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
704.4700,694.8177,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
688.4500,671.1555,745.0927,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,174,2,2
683.8900,676.0314,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
663.3600,667.6396,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
656.9700,652.1962,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
674.8400,663.2284,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
712.6900,665.2571,742.7401,700,750,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,175,2,2
672.8700,672.1378,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
657.4700,669.8540,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
678.6300,678.4757,742.7401,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,175,2,2
679.9600,680.3503,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
669.5400,689.9589,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
690.4400,689.2855,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
762.2600,684.7678,745.9758,700,750,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,176,2,2
694.6400,691.0265,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
709.6300,698.6894,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
706.7300,698.6889,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
717.3100,697.0252,745.9758,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,176,2,2
704.5600,701.7191,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
703.2100,705.2723,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
677.9200,694.2524,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
731.6200,684.6598,741.8302,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,177,2,2
671.8900,665.3372,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
677.5900,665.5149,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
676.9700,672.5099,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
708.3800,691.2329,741.8302,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,177,2,2
704.5100,699.3410,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
696.9500,694.3626,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
739.1100,701.9504,736.2593,700,750,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,178,2,2
694.5400,698.5578,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
727.2100,715.0249,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
738.7800,722.8570,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
725.2100,732.6666,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
726.5700,737.3251,736.2593,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,178,2,2
767.2500,759.6378,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
757.2600,768.9982,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
741.4200,749.3193,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
745.0300,750.5609,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
735.2700,738.2533,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
745.5900,726.8797,756.1168,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,179,2,2
737.9700,731.1045,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
738.3300,751.6321,756.1168,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,179,2,2
1005.4600,1000.9126,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1012.5700,1010.6221,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1035.0500,1026.8285,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1022.5500,1029.4841,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1033.7400,1031.6996,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1054.0800,1053.9804,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1056.0200,1051.5706,1062.3093,1000,1050,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,180,3,2
1050.6700,1057.0254,1062.3093,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,180,3,2
1034.7400,1061.3377,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1059.3300,1073.7459,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1068.8800,1072.4433,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1076.8900,1071.5748,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1105.7900,1100.1874,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1092.0400,1096.8361,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1084.2700,1082.7661,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1070.2400,1089.1930,1053.3807,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,181,3,2
1101.3700,1084.4021,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1091.5300,1081.0919,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1049.4200,1061.1991,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1085.4900,1072.9254,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1064.6600,1073.9200,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1049.1800,1069.9386,1049.0462,1000,1050,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,182,3,2
1062.2400,1066.4224,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1051.8400,1066.3192,1049.0462,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,2
1054.6100,1064.2106,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1081.4900,1073.9988,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1072.1400,1080.9306,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1082.8200,1097.2550,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1025.7100,1085.8776,1036.6910,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,183,3,2
1071.5000,1073.5411,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1070.0400,1068.0579,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1077.5200,1058.5471,1036.6910,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,2
1073.2900,1069.4825,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1037.3900,1059.5180,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1073.2000,1071.7587,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1059.4200,1071.3479,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1058.7100,1062.6832,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1055.3400,1065.2057,1042.3486,1000,1050,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,184,3,2
1053.5800,1061.5204,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1070.5400,1072.1747,1042.3486,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,184,3,2
1092.5100,1082.8657,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1084.4900,1085.8897,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1102.2000,1085.3547,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1102.9900,1088.4640,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1104.7000,1100.2316,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1100.2400,1106.1232,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1052.4800,1105.5400,1054.0824,1000,1050,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,185,3,2
1147.7300,1131.1620,1054.0824,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,185,3,2
1132.8400,1135.5566,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1125.9600,1120.9292,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1134.9200,1116.2123,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1115.8800,1116.3688,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1135.7800,1144.0289,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1123.3700,1134.1569,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1055.5900,1129.9731,1048.5366,1000,1050,160,20,1,6,1,10,10,4.5000,0.1000,0.6500,186,3,2
1123.7700,1120.0046,1048.5366,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,186,3,2
1144.9300,1144.1724,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1142.6000,1146.3954,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1135.3800,1142.3376,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1148.2500,1143.0583,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1117.5400,1119.4167,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
