observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
958.6600,960.3095,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
1052.6300,955.4767,1052.5083,1000,1050,16,2,1,4,1,10,10,7.5000,0.1000,0.6500,123,2,4
960.3300,968.0743,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
951.8500,954.0064,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
968.5100,969.5727,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
983.6400,976.2968,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
960.3500,976.8589,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
986.1100,971.5472,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
962.8500,951.5559,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
1054.1700,961.3520,1044.7834,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,124,2,4
958.4700,970.2341,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
965.7700,980.3454,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
966.2800,976.3625,1044.7834,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,124,2,4
967.6700,967.3960,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
958.2600,963.4434,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
953.9100,962.6385,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
951.0700,955.3194,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
964.0400,970.9204,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
969.9800,974.4272,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
1054.1100,958.9154,1043.0560,1000,1050,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,125,2,4
974.2200,973.9436,1043.0560,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,125,2,4
971.9400,964.2366,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
981.0500,983.5205,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
997.6600,1011.6821,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
1015.2500,1016.1889,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
1012.5800,1006.5059,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
1011.4800,1004.0863,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
1066.5800,1008.7775,1061.7180,1000,1050,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,126,2,4
1016.6100,1002.8074,1061.7180,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,126,2,4
982.3500,1003.1656,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
994.5100,997.0642,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
1005.2800,1008.6080,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
1009.4200,1004.5465,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
1000.7000,989.8703,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
1038.4400,995.4647,1044.5816,1000,1050,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,127,2,4
989.3400,993.2242,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
997.4100,984.2827,1044.5816,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,4
995.5100,982.4025,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
969.5100,985.0979,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
999.1700,990.8724,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
963.1400,987.0590,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
1005.1600,1006.8387,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
1008.8100,1003.5438,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
1062.5500,998.7632,1052.0564,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,128,2,4
997.4800,998.6639,1052.0564,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,4
1004.6400,1001.0267,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
1003.6800,1002.6797,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
1015.9200,1004.6340,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
1017.8700,1013.9918,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
996.9900,1003.1144,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
1012.0100,1010.1379,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
1053.4500,989.4224,1045.0623,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,129,2,4
971.3100,977.3414,1045.0623,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,129,2,4
962.0800,967.7598,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
942.1300,956.6745,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
976.0300,967.0628,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
972.3600,964.9749,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
1056.8000,963.5355,1045.7903,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,130,2,4
963.4600,964.0823,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
970.5100,968.5795,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
984.8100,970.3739,1045.7903,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,130,2,4
981.6300,972.3709,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
1003.8800,988.9671,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
965.0800,978.6339,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
977.7200,968.4651,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
1035.6700,983.0382,1038.5317,1000,1050,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,131,2,4
982.5500,976.8895,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
984.6200,985.9500,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
991.8200,987.1118,1038.5317,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,131,2,4
974.7600,977.3793,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
962.4800,968.6352,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
1010.5600,988.8223,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
985.9900,994.1524,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
995.0900,978.1060,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
962.4300,960.0351,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
1038.3500,973.1633,1046.1006,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,132,2,4
970.8000,967.5894,1046.1006,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,132,2,4
944.3200,967.3955,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
966.7400,967.0938,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
980.1700,978.8460,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
984.8200,989.3431,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
992.8000,986.8580,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
1051.0600,1000.4941,1043.5071,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,133,2,4
1018.1600,999.6052,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
982.4800,978.3532,1043.5071,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,4
969.6100,981.6361,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
986.0300,987.9796,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
1002.8600,982.7921,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
977.8500,988.6829,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
989.6900,984.9502,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
1044.8400,986.1466,1047.1092,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,134,2,4
1006.6200,997.1304,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
1020.5900,1007.2094,1047.1092,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,134,2,4
997.2500,1004.3216,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
991.5400,985.6789,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
998.2600,993.4027,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
1010.6700,992.1082,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
1007.2500,993.6362,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
961.3500,978.8980,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
976.7700,983.0273,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
983.2900,986.8227,1046.2565,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,135,2,4
1002.2400,992.4631,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
984.7300,993.1068,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
1016.5400,1002.8445,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
1005.0900,997.1267,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
983.7600,999.2262,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
1046.4800,991.1232,1056.7727,1000,1050,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,136,2,4
989.2500,981.4825,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
981.2000,978.0792,1056.7727,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,136,2,4
979.2800,986.8967,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1010.6400,990.5849,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1000.4100,1001.8557,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1016.4200,1011.5657,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1007.8900,1006.6083,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1010.9000,996.0837,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
987.3800,989.8346,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
974.8300,993.0778,1057.2929,1000,1050,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,137,2,4
1001.5900,998.7952,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1021.0400,1018.0676,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1036.0700,1030.6225,1043.8063,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,138,2,4
1025.1200,1033.4098,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1006.7500,1022.2788,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1028.0000,1021.4060,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1003.4900,1010.2250,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1017.2100,1014.9757,1043.8063,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,138,2,4
1022.3900,1025.5407,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
1029.6500,1017.9960,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
1043.5900,1018.0180,1051.6131,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,139,2,4
989.1900,998.0571,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
1013.6600,1005.1324,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
976.1700,1001.2725,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
980.1300,981.5843,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
992.4800,983.4835,1051.6131,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,139,2,4
1014.3100,994.5155,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1008.7800,1000.7264,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1002.3100,1011.2430,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1016.3300,1016.9119,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1035.8500,1019.9092,1059.2545,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,140,2,4
1014.9400,1011.8359,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1013.7100,1015.7960,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1007.9600,1012.0205,1059.2545,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,140,2,4
1017.1200,1014.8412,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1007.1100,1016.7955,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1008.3400,1021.4353,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1022.3800,1036.4736,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1071.6800,1033.5715,1072.5633,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,141,2,4
1060.8100,1050.0499,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1036.8300,1038.8935,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1058.7900,1047.7482,1072.5633,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,141,2,4
1043.4600,1034.2070,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1066.1200,1044.4434,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1008.4100,1028.0985,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1069.5400,1010.7189,1061.6806,1000,1050,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,142,2,4
1025.7600,999.6781,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
997.5600,1006.3162,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1008.7100,1005.2810,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1023.4200,1017.4696,1061.6806,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,142,2,4
1022.1800,1020.2946,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1017.9700,1019.2594,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1021.6800,1028.9711,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1084.1800,1023.5765,1071.8368,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,143,2,4
1021.2100,1029.1418,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1019.7400,1028.4173,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1013.0000,1018.6182,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1016.5100,1014.4361,1071.8368,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,143,2,4
1004.6200,1016.0316,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1023.2900,1018.6028,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1071.0200,1023.8310,1057.3496,1000,1050,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,144,2,4
996.0800,1009.2498,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1033.3400,1016.6521,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1018.5000,1011.4223,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1024.9900,1027.4812,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1032.8300,1026.9004,1057.3496,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,144,2,4
1014.2200,1022.7257,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1010.6400,1014.5552,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1020.0400,1014.2609,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1046.6900,1023.5920,1057.7759,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,145,2,4
1028.3800,1026.9867,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1024.0200,1019.4467,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1020.4400,1011.5803,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1013.6100,1008.1822,1057.7759,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,4
1021.5500,1019.3137,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1022.3400,1031.7757,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1026.2400,1017.9037,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1056.6200,1006.0685,1048.0442,1000,1050,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,146,2,4
991.3700,1001.9714,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1013.3400,1019.9668,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1017.0100,1029.2819,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1012.9100,1038.3024,1048.0442,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,146,2,4
1032.4900,1035.7974,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1041.3400,1022.2823,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1035.1600,1032.7078,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1047.3000,1029.4525,1046.4533,1000,1050,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,147,2,4
1030.0000,1034.2225,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1028.9200,1023.7403,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1006.0500,1023.6426,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1024.8400,1021.6483,1046.4533,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,147,2,4
1005.0100,1007.1265,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
1008.8200,1007.7262,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
999.2900,995.9417,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
992.6400,999.1323,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
975.4900,981.5419,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
983.9100,984.6018,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
1050.5800,978.6530,1051.4607,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,148,2,4
982.0200,983.4583,1051.4607,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,148,2,4
1014.3600,997.5977,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
974.0000,997.3056,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
998.8800,989.2389,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
993.1000,989.7192,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
997.5600,983.2946,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
1050.5300,984.1150,1060.1286,1000,1050,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,149,2,4
988.3600,983.4436,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
994.5800,987.3059,1060.1286,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,149,2,4
996.3000,989.5114,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
972.6500,985.3337,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
992.7400,993.2266,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
980.8000,974.6088,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
990.2700,989.7323,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
987.4500,991.9560,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
1062.4100,988.1790,1048.6751,1000,1050,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,150,2,4
995.7400,983.1929,1048.6751,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,150,2,4
981.3300,983.0998,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
963.0000,973.4571,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
982.7000,977.4604,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
978.8500,972.6538,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
948.8800,971.0781,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
1046.7300,983.8333,1052.5606,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,151,2,4
1005.6600,999.4164,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
991.6700,999.9855,1052.5606,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,151,2,4
986.7700,994.7706,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
996.9400,1003.2509,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
1012.1400,1001.6578,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
999.0800,990.4212,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
1037.8000,1000.4171,1046.8504,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,152,2,4
1014.4100,1011.1146,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
1002.8200,1007.9746,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
1026.4200,1023.7949,1046.8504,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,152,2,4
1009.6200,1016.7868,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
1020.4900,1014.9236,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
