observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
614.6900,635.6033,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
630.6800,635.9420,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
651.2000,648.4263,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
658.5200,655.9423,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
735.9100,654.9509,738.8194,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,183,3,5
680.2000,674.2589,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
682.1400,683.7973,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
687.2100,694.8221,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
690.9500,697.0922,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
691.0000,693.3791,738.8194,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,183,3,5
681.3000,686.9154,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
667.4700,674.1364,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
750.6600,678.8626,742.7830,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,184,3,5
674.9900,666.0291,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
684.3900,674.4938,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
693.3700,698.9194,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
689.7100,690.4482,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
688.4500,690.0845,742.7830,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,5
691.4100,691.6712,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
664.9900,678.1632,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
757.9300,683.8244,748.2672,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,185,3,5
674.9400,677.7017,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
660.7100,667.5580,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
677.1500,679.5574,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
667.8000,663.4050,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
659.8300,666.7973,748.2672,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,185,3,5
665.3500,665.1519,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
659.9000,663.5639,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
689.5900,681.8635,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
693.1000,688.7146,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
746.6300,691.2444,754.4720,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,186,3,5
688.1700,686.1942,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
690.9600,684.4800,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
662.5200,680.9258,754.4720,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,186,3,5
662.2400,673.5452,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
669.2800,680.4963,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
683.5800,675.0383,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
746.8000,678.5509,744.1119,700,750,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,187,3,5
674.6700,680.4536,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
688.8400,687.0879,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
670.4500,661.7835,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
660.8600,658.6302,744.1119,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,187,3,5
674.3200,655.4782,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
665.7200,653.1064,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
662.2000,654.7717,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
758.5600,628.7522,742.2335,700,750,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,188,3,5
636.1400,628.5804,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
612.0200,615.6561,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
641.8300,628.4796,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
655.1800,643.4455,742.2335,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,188,3,5
634.5700,648.9464,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
647.6200,648.2249,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
627.8600,632.1808,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
742.5600,628.2847,737.6029,700,750,160,20,0,3,1,10,10,3.5000,0.1000,0.6500,189,3,5
625.5700,623.2142,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
632.5500,631.0284,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
634.6700,630.6666,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
643.7600,634.3580,737.6029,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,189,3,5
631.3000,634.7706,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
655.8900,655.2181,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
648.8000,652.6137,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
743.1000,642.2032,733.5347,700,750,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,190,3,5
650.7500,643.4587,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
643.6100,636.9851,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
635.5400,639.5682,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
633.6500,651.2883,733.5347,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,190,3,5
661.9400,651.9416,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
654.9500,657.3224,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
655.8100,643.9993,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
737.3400,661.5006,742.9049,700,750,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,191,3,5
663.4800,659.5776,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
648.8500,645.0666,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
622.7500,631.7741,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
658.6500,651.0117,742.9049,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,191,3,5
650.2300,647.1681,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
639.3800,643.7098,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
680.8500,665.9637,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
664.1700,667.4909,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
676.9800,682.4614,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
677.4800,680.7058,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
680.6700,687.9064,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
669.4600,686.8112,746.0897,700,750,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,5
700.9000,697.4906,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
712.7900,695.0260,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
699.0300,705.3068,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
709.0200,703.0575,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
742.4100,701.7056,742.2655,700,750,160,20,1,4,1,10,10,4.5000,0.1000,0.6500,193,3,5
713.0400,705.7782,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
686.7100,697.2389,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
701.7700,698.8576,742.2655,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,5
696.1600,698.5228,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
686.7200,690.7779,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
665.3900,688.9531,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
691.6100,690.7398,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
702.4300,717.2053,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
724.3500,726.1950,739.1331,700,750,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,194,3,5
722.9200,735.1795,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
757.9300,757.4284,739.1331,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,194,3,5
746.6200,758.9904,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
744.4700,752.0509,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
720.9500,733.7818,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
731.1900,738.5788,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
740.3300,728.1507,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
731.9200,734.5146,751.6506,700,750,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,195,3,5
732.7700,746.5880,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
766.2800,756.3699,751.6506,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,195,3,5
743.7800,744.7023,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
741.1200,742.3415,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
759.2300,761.6654,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
772.7600,770.4276,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
770.9700,766.7304,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
754.6000,764.3138,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
751.4700,765.6457,761.2935,700,750,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,196,3,5
777.6100,780.0427,761.2935,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,196,3,5
785.7200,781.2895,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
775.6000,770.4883,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
782.7100,777.8889,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
796.8300,781.9925,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
793.3700,786.8402,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
759.6200,778.6823,750.4426,700,750,160,20,1,5,1,10,10,4.5000,0.1000,0.6500,197,3,5
776.5200,779.2361,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
774.6800,785.9998,750.4426,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,197,3,5
777.2600,775.7615,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
764.6400,758.2346,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
752.2200,758.9523,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
747.9500,749.8581,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
739.7600,752.1536,733.8243,700,750,160,20,1,4,1,10,10,4.5000,0.1000,0.6500,198,3,5
738.4400,734.9557,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
729.0800,740.2400,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
721.9000,723.4504,733.8243,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,198,3,5
712.8700,727.4597,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
727.8700,725.9498,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
740.1600,726.6624,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
741.0000,733.6304,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
734.6600,744.1063,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
721.9200,732.9383,734.0725,700,750,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,199,3,5
726.3200,724.8130,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
733.4300,725.6146,734.0725,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,199,3,5
732.1100,730.5380,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
725.8400,725.1930,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
736.7900,731.0954,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
717.4000,716.1909,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
726.9800,712.3571,722.2005,700,750,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,200,3,5
717.0300,717.1709,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
733.7900,723.6909,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
702.5100,723.1585,722.2005,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,200,3,5
726.6500,724.1374,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
693.1900,701.8811,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
664.4800,676.6810,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
689.7400,680.4333,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
713.8600,677.0917,718.3751,700,750,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,201,3,5
697.1100,691.5662,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
710.2900,685.0033,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
671.4100,684.8892,718.3751,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,201,3,5
676.4800,682.3665,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
707.9800,699.6555,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
696.9900,707.2083,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
720.7800,709.1667,713.4461,700,750,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,202,3,5
702.9000,714.1723,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
716.3400,708.7954,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
720.5700,705.9228,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
724.1400,732.4995,713.4461,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,202,3,5
740.9000,733.0902,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
754.8900,749.8820,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
746.4400,749.7596,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
711.3600,750.1781,708.8941,700,750,160,20,0,3,1,10,10,5.0000,0.1000,0.6500,203,3,5
752.3900,766.6524,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
756.2600,759.1055,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
757.2600,753.4274,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
744.4100,748.6077,708.8941,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,203,3,5
747.0300,745.1037,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
756.9900,752.1043,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
706.1900,733.1698,716.5829,700,750,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,204,3,5
728.3900,724.6580,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
733.0400,730.7457,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
737.2100,742.2043,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
759.6400,761.7921,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
756.0500,761.7142,716.5829,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,204,3,5
768.0700,767.2294,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
777.3500,775.2466,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
708.5100,772.4282,715.9356,700,750,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,205,3,5
768.6300,773.7189,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
762.4200,777.9019,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
803.4400,790.0680,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
811.5400,810.1256,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
828.5600,816.8908,715.9356,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,5
832.7400,830.2982,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
837.3600,831.8891,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
835.3900,834.5207,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
821.0800,830.4095,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
822.2700,827.6231,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
815.5000,815.6680,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
830.0100,835.1403,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
857.6600,841.2063,717.9867,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,206,3,5
836.4700,838.3937,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
813.3300,827.9804,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
829.9700,824.6070,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
836.3400,835.3267,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
820.2500,835.9409,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
845.1400,841.9653,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
741.5400,828.7785,724.5019,700,750,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,207,3,5
802.2800,819.2052,724.5019,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,207,3,5
815.1200,814.5863,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
825.4900,825.9026,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
830.6300,819.7658,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
812.3200,827.5774,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
811.8000,826.6440,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
839.6500,824.6250,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
733.5000,825.5406,717.8700,700,750,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,208,3,5
817.4800,816.6550,717.8700,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,208,3,5
814.8400,819.0395,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
813.0500,819.5056,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
848.5500,841.8809,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
853.7500,850.0272,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
827.0700,847.7729,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
841.0700,845.4713,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
712.7800,857.2965,722.9943,700,750,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,209,3,5
865.8500,848.2718,722.9943,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,209,3,5
852.8000,847.7583,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
839.0200,839.7803,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
844.2500,838.7018,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
836.9100,831.5015,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
832.8800,847.0595,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
866.3700,850.2501,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
700.6000,872.4231,711.2631,700,750,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,210,3,5
890.0400,883.5967,711.2631,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,210,3,5
889.5800,882.9270,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
891.4300,888.3877,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
908.8100,911.8458,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
912.5000,915.7637,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
922.2100,924.6834,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
705.1000,919.8096,697.9686,700,750,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,211,3,5
894.5500,906.0011,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
923.9100,910.8035,697.9686,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,211,3,5
914.2400,907.4999,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
906.2100,907.1417,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
905.1200,903.8710,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
891.6400,881.2222,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
705.3900,879.8695,712.6118,700,750,160,20,1,4,1,10,10,7.5000,0.1000,0.6500,212,3,5
888.8800,885.8143,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
889.0900,896.5932,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
884.1000,885.7377,712.6118,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,212,3,5
882.3900,878.4271,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
874.3700,882.1049,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
888.4000,876.4390,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
879.3400,878.9261,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
873.9800,869.9023,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
865.3700,862.6828,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
877.0200,861.5298,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
868.1700,876.5038,709.9658,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,213,3,5
854.0500,861.6464,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
887.9900,877.3513,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
885.7900,886.7806,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
892.0200,887.3012,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
669.1700,879.4285,697.7020,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,214,3,5
879.7400,874.1157,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
864.3700,856.3423,697.7020,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,214,3,5
