observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
691.0100,683.0273,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
689.6000,682.1097,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
667.4400,677.7852,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
675.7800,674.3035,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
658.0000,664.9525,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
662.2300,681.8934,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
780.7900,678.4699,777.3635,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,157,2,2
665.7000,663.5076,777.3635,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,2
691.4500,687.9995,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
706.6900,702.7246,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
679.1700,696.3234,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
687.4100,687.7726,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
767.2500,664.1490,775.2345,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,158,2,2
668.2400,669.9673,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
669.1200,658.3755,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
664.0200,662.9829,775.2345,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,158,2,2
662.9300,658.1887,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
676.6100,675.7176,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
672.0500,670.4342,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
766.2000,673.7028,757.5206,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,159,2,2
687.4400,665.4788,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
667.5900,684.4889,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
704.0700,692.1686,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
656.2200,670.5769,757.5206,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,159,2,2
665.7900,663.1894,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
669.3600,680.7350,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
679.8300,670.6820,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
687.2000,688.4626,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
755.1800,689.5297,760.3571,700,750,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,160,2,2
697.9900,709.5639,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
717.9100,728.2512,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
747.1800,733.5226,760.3571,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,2
753.7500,757.9652,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
751.6200,748.1132,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
740.2500,744.1943,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
740.0400,744.2617,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
746.5100,740.3029,739.4629,700,750,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,161,2,2
708.9600,700.4043,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
713.4400,698.9739,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
725.1800,718.5080,739.4629,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,161,2,2
719.7900,723.2061,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
732.2700,746.1054,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
761.2300,755.5448,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
741.5500,743.5792,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
745.8900,745.2779,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
744.3700,737.0029,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
747.4800,745.8836,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
717.1900,736.8570,747.5887,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,162,2,2
753.7000,739.0914,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
743.8200,738.1733,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
771.8700,750.5329,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
748.0200,752.3314,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
722.6900,735.3996,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
746.2600,725.8033,754.9065,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,163,2,2
729.8600,734.1411,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
706.5900,719.3579,754.9065,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,163,2,2
703.8400,704.3340,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
679.2700,686.3501,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
693.3800,694.1545,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
689.3300,700.2880,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
742.4400,722.7372,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
763.5600,728.7993,750.4313,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,164,2,2
717.5700,722.3073,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
727.5700,723.8492,750.4313,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,164,2,2
718.3700,717.1122,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
725.1200,740.7795,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
743.7200,733.8450,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
727.7400,729.5030,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
728.2000,732.6408,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
754.5200,737.4838,752.4314,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,165,2,2
718.6700,730.6652,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
709.8600,714.5060,752.4314,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,165,2,2
728.0200,728.4622,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
736.9500,736.8976,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
731.5900,726.2609,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
744.0500,736.9239,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
742.4900,727.5250,731.1762,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,166,2,2
734.7100,726.8908,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
718.4300,717.0097,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
735.6100,734.3498,731.1762,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,166,2,2
733.5200,736.5337,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
724.9800,722.2729,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
714.3100,713.2472,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
719.4200,706.2067,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
752.6400,705.6891,741.5736,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,167,2,2
669.0700,687.3592,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
700.2800,694.1416,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
679.9000,689.1724,741.5736,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,167,2,2
675.2500,690.5795,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
676.4000,682.0766,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
703.8400,697.7674,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
693.0700,701.8286,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
688.2200,696.9071,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
749.1900,693.0807,740.4139,700,750,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,168,2,2
694.9600,693.6881,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
683.4100,691.9694,740.4139,700,750,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,168,2,2
699.6400,693.4589,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
674.2500,686.6773,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
683.5300,686.7450,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
672.7800,662.3146,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
750.2200,662.5841,748.3124,700,750,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,169,2,2
692.9000,669.6909,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
664.6900,675.5788,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
665.6500,686.2055,748.3124,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,169,2,2
704.2100,693.4186,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
695.9500,701.5767,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
692.3800,703.0463,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
741.2800,710.3132,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
701.2500,710.0399,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
707.9400,717.9772,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
739.4600,702.5462,744.1548,700,750,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,170,2,2
730.3000,700.7346,744.1548,700,750,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,170,2,2
704.1000,703.6423,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
700.1300,693.5221,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
673.3800,698.7897,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
693.9100,704.2278,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
762.7700,695.7322,755.8957,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,171,2,2
701.8200,694.7862,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
709.3200,707.5387,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
697.4100,701.2097,755.8957,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,171,2,2
662.2500,685.7648,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
669.9600,684.8437,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
697.2700,681.3844,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
668.8300,684.6041,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
699.0500,689.3836,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
666.5300,679.9059,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
675.8800,686.4934,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
694.0700,693.5539,755.6210,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,172,2,2
676.0000,705.9148,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
700.1100,696.5727,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
689.9500,692.1642,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
689.6600,691.6382,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
681.6300,681.0576,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
747.1400,685.6697,749.0107,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,173,2,2
684.0500,680.5712,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
681.5800,676.7829,749.0107,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,173,2,2
678.7000,672.8276,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
698.0600,676.1871,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
678.6800,659.9072,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
664.5300,658.2765,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
633.3000,651.2208,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
720.8000,651.7811,739.9648,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,174,2,2
670.8600,659.6349,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
683.5800,663.3344,739.9648,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,174,2,2
683.2400,684.5259,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
678.7000,681.3303,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
699.4700,691.2389,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
693.7100,686.8415,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
709.4300,715.4019,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
713.7500,713.7630,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
742.1100,714.8058,743.6312,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,175,2,2
723.5300,709.9675,743.6312,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,175,2,2
721.4500,705.5147,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
716.0200,706.9840,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
702.4000,692.8548,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
661.5400,676.1488,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
665.0500,670.2022,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
645.1200,661.2039,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
752.3900,666.7503,750.8228,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,176,2,2
641.4900,651.9684,750.8228,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,2
639.7100,640.7730,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
652.0300,645.4989,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
642.1900,642.3409,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
638.5400,642.3406,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
633.2700,636.9056,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
629.3700,642.2900,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
747.1400,643.3542,754.4675,700,750,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,177,2,2
658.5300,654.1524,754.4675,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,177,2,2
652.7200,656.9290,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
650.7100,644.9330,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
642.6500,648.9615,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
641.2900,649.7159,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
640.4900,654.4052,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
774.9200,648.2601,757.7247,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,178,2,2
653.5900,641.7997,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
658.1200,643.8472,757.7247,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,178,2,2
631.9700,645.4214,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
679.5800,656.5922,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
656.5100,662.4395,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
698.0200,686.3638,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
680.5800,693.9985,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
674.2100,699.2155,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
683.5200,696.1944,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
701.6500,711.7416,764.7633,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,179,2,2
1142.3400,1130.3020,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1111.9300,1125.0561,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1117.2600,1111.9967,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1060.9700,1122.4347,1070.4094,1000,1050,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,180,3,2
1127.5000,1114.9838,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1132.8300,1121.4253,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1115.8700,1117.7630,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1132.3000,1117.5373,1070.4094,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,180,3,2
1093.8300,1095.6055,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1099.9100,1096.1812,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1108.4600,1102.2191,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1131.1100,1111.2315,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1064.2100,1111.1319,1053.4703,1000,1050,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,181,3,2
1113.9900,1108.6397,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1116.3100,1101.3283,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1109.3300,1106.9152,1053.4703,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,181,3,2
1120.9900,1107.5390,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1089.2500,1095.2096,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1067.2300,1115.9349,1058.3869,1000,1050,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,182,3,2
1120.6800,1116.6312,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1108.7000,1112.2939,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1109.0500,1111.9730,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1127.3500,1114.2314,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1094.7600,1104.0171,1058.3869,1000,1050,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,2
1104.0100,1089.6706,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1099.4800,1100.7129,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1045.8800,1099.0311,1053.8534,1000,1050,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,183,3,2
1091.4000,1084.9818,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1100.2100,1073.0554,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1066.5400,1062.2334,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1055.4500,1056.6781,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1062.1000,1067.4312,1053.8534,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,183,3,2
1068.1600,1065.1116,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1084.8900,1067.5084,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1064.6000,1073.1716,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1063.1000,1078.9517,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1068.1400,1090.6918,1065.5160,1000,1050,160,20,0,4,1,10,10,3.5000,0.1000,0.6500,184,3,2
1095.0800,1091.4782,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1095.9100,1105.7564,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1076.4200,1091.0657,1065.5160,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,184,3,2
1078.4800,1081.4799,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1080.0200,1077.0648,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1081.1200,1078.2696,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1056.5700,1064.6446,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1056.9400,1055.7598,1049.8480,1000,1050,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,185,3,2
1081.6000,1075.8705,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1083.7400,1084.4006,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1080.9800,1075.1721,1049.8480,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,185,3,2
1076.9500,1081.2874,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1081.6200,1068.2378,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1067.8700,1070.4161,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1067.3000,1081.2744,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1011.8900,1065.2836,1010.9525,1000,1050,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,186,3,2
1049.7400,1052.3495,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1046.7900,1053.8491,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1042.0700,1052.3684,1010.9525,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,186,3,2
1030.7800,1028.7781,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1042.2400,1038.7246,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1043.1200,1038.0125,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1012.7900,1033.9671,1005.0331,1000,1050,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,187,3,2
1083.1600,1062.1197,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1035.0400,1039.8231,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1026.0900,1022.1778,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1003.8200,1020.4944,1005.0331,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,187,3,2
1033.1400,1017.2520,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
1015.2700,992.1198,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
966.9300,966.9493,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
