observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1021.7300,1030.7350,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
1013.8800,1012.0265,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
1050.0700,1005.0296,1033.9842,1000,1050,40,5,0,2,1,10,10,5.0000,0.1000,0.6500,123,2,1
1008.9100,1014.7773,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
996.1100,1003.3092,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
1007.2300,999.7196,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
973.4800,997.3427,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
1029.5800,1019.3334,1033.9842,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,123,2,1
1010.8500,1013.5578,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1039.7400,1016.1907,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1028.8900,1011.0092,1030.0621,1000,1050,40,5,0,2,1,10,10,6.0000,0.1000,0.6500,124,2,1
1014.0100,1012.4733,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1018.7300,1010.8067,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1012.1500,1018.0662,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1030.0300,1020.5653,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1011.1700,1027.0057,1030.0621,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,124,2,1
1026.0100,1021.7572,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1003.7200,1019.2103,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
999.7300,1030.4221,1014.9198,1000,1050,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,125,2,1
1034.5000,1038.4992,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1011.3200,1034.1012,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1012.2900,1022.4181,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1029.7300,1029.3238,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1018.1000,1017.0492,1014.9198,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,125,2,1
1029.3000,1031.9729,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1049.6200,1044.2702,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1056.1300,1049.4772,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1032.9100,1043.0040,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1030.2400,1056.1288,1035.3081,1000,1050,40,5,1,4,1,10,10,7.0000,0.1000,0.6500,126,2,1
1060.0800,1049.9066,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1065.7700,1052.0763,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1068.0000,1061.6914,1035.3081,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1048.9200,1057.3085,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1033.1100,1056.2207,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1045.1500,1049.9680,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1057.8200,1044.0479,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1053.7200,1049.5525,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1042.1600,1042.5194,1051.6211,1000,1050,40,5,1,5,1,10,10,3.0000,0.1000,0.6500,127,2,1
1041.1100,1037.3825,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1027.2800,1033.5109,1051.6211,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,127,2,1
1052.6800,1051.2381,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1067.4700,1060.7653,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1033.7100,1059.3469,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1070.0600,1067.7123,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1088.3400,1084.3270,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1076.5000,1077.3751,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1052.0300,1079.3199,1043.0177,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,128,2,1
1081.6800,1084.6533,1043.0177,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,128,2,1
1077.2200,1087.5603,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1079.7900,1089.9218,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1093.2500,1094.6229,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1082.8500,1081.8076,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1076.2800,1060.0408,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1060.1300,1056.0032,1050.0361,1000,1050,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,129,2,1
1057.2400,1059.6636,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1065.1200,1059.6848,1050.0361,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,129,2,1
1070.3500,1065.2918,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1080.6500,1073.9435,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1083.5000,1076.8463,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1102.2300,1094.8568,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1106.7500,1090.6983,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1063.3900,1068.9819,1061.6134,1000,1050,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,130,2,1
1070.4500,1061.1666,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1052.7600,1054.2590,1061.6134,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,130,2,1
1036.6800,1043.2151,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1027.8200,1040.8213,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1035.2800,1040.2411,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1052.0400,1049.3424,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1056.7500,1054.7330,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1052.5600,1049.4209,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1050.6700,1047.7495,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1038.7600,1036.8326,1068.6536,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,131,2,1
1046.0400,1041.4878,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1065.6500,1054.4740,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1030.8800,1034.4055,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1071.4900,1045.3195,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1073.6900,1034.2929,1069.4708,1000,1050,40,5,1,4,1,10,10,6.5000,0.1000,0.6500,132,2,1
1030.7500,1031.7789,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1011.4800,1012.6498,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1021.1200,1023.4128,1069.4708,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,132,2,1
1013.0400,1014.4251,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
1001.9100,1009.8882,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
1002.5700,996.3452,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
973.0900,975.0346,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
969.6100,973.1058,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
1048.5800,985.1471,1051.7456,1000,1050,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,133,2,1
979.2600,987.2704,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
998.1800,976.3433,1051.7456,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,133,2,1
972.5300,970.2201,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
987.9100,961.3423,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
953.6800,957.3250,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
970.7700,964.0750,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
1049.3200,965.9792,1051.5453,1000,1050,40,5,1,4,1,10,10,3.0000,0.1000,0.6500,134,2,1
981.2400,972.7476,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
980.3200,981.4585,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
982.0400,980.3601,1051.5453,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,134,2,1
958.6000,980.3698,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
988.0400,987.3620,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
988.8900,997.7090,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
1005.0800,996.5314,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
982.2100,989.2912,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
1030.7000,988.1987,1045.3599,1000,1050,40,5,1,5,1,10,10,4.0000,0.1000,0.6500,135,2,1
968.7200,982.0839,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
1003.5700,986.3219,1045.3599,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,135,2,1
974.4400,980.5605,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
976.7300,978.3076,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
979.0500,991.0068,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
991.4200,989.5880,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
1043.9900,1010.2224,1055.7249,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,136,2,1
1023.6900,1021.4977,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
1018.8300,1022.3379,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
1055.1900,1046.7921,1055.7249,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,1
1065.5300,1060.5233,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1066.2000,1066.1625,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1057.4900,1068.0784,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1071.3600,1066.8183,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1067.3200,1067.5687,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1057.5900,1065.2297,1052.7084,1000,1050,40,5,1,5,1,10,10,7.5000,0.1000,0.6500,137,2,1
1067.2000,1063.1078,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1038.4200,1052.2487,1052.7084,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,1
1063.0700,1053.0439,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1049.3100,1053.9308,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1037.4300,1035.2694,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1002.6600,1016.1636,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1047.9000,1000.9340,1050.3281,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,138,2,1
1025.3200,1021.4844,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1006.4500,1025.4861,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1039.9100,1036.5778,1050.3281,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,138,2,1
1010.4200,1013.4486,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
1004.4600,1003.0530,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
999.7600,1000.1727,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
980.4900,979.9649,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
1039.3400,987.3367,1043.7996,1000,1050,40,5,1,4,1,10,10,7.5000,0.1000,0.6500,139,2,1
992.2500,985.7449,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
989.1900,994.4927,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
988.5200,990.2854,1043.7996,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,139,2,1
992.3800,993.6738,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
989.5900,987.1403,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
969.8800,981.4581,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
998.2100,991.8250,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
976.0000,990.5169,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
984.8500,989.8100,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
1040.7300,966.9916,1049.5933,1000,1050,40,5,1,6,1,10,10,3.5000,0.1000,0.6500,140,2,1
950.6400,960.4548,1049.5933,1000,1050,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,140,2,1
956.4600,958.7755,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
955.4000,958.6344,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
959.5900,958.0038,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
988.2000,963.5411,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
953.8000,955.0270,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
949.4800,944.8886,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
1047.4900,932.1143,1049.3143,1000,1050,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,141,2,1
925.7200,932.7886,1049.3143,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,1
933.4800,936.6979,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
929.7500,928.5665,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
943.3800,934.8319,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
936.1000,947.3400,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
1071.1100,937.9348,1065.0023,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,142,2,1
952.2400,940.0194,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
952.2200,943.7370,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
939.3800,939.9613,1065.0023,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,142,2,1
961.7600,950.3169,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
962.9000,958.4656,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
973.4400,971.5435,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
961.0900,970.2152,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
993.9700,983.0563,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
955.2500,963.4808,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
1048.7500,982.0846,1050.7257,1000,1050,40,5,1,6,1,10,10,3.0000,0.1000,0.6500,143,2,1
994.2200,992.6719,1050.7257,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,143,2,1
992.9200,978.0363,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
984.5800,984.7932,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1008.8500,1005.7401,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1013.6800,1004.0529,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1024.4500,1015.6252,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1018.9800,1027.5577,1046.3479,1000,1050,40,5,1,5,1,10,10,6.0000,0.1000,0.6500,144,2,1
1030.0200,1021.5569,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1028.0400,1019.4408,1046.3479,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,1
1027.3400,1022.7644,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1003.2900,1007.5964,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1012.1100,1021.6668,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1025.6300,1025.5969,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1022.3400,1019.1571,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
983.2100,999.1409,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1060.0200,1009.5740,1039.5174,1000,1050,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,145,2,1
1021.7500,1021.7358,1039.5174,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,145,2,1
1028.9700,1024.4930,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
999.7700,1017.6482,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1030.4400,1027.0886,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1022.0300,1020.6735,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1026.6900,1023.4241,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1045.0100,1019.4698,1050.8689,1000,1050,40,5,1,5,1,10,10,4.0000,0.1000,0.6500,146,2,1
1047.5900,1039.2520,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1076.8400,1056.6598,1050.8689,1000,1050,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,146,2,1
1032.1000,1043.1156,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1044.0000,1055.4815,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1046.9400,1051.0965,1051.8839,1000,1050,40,5,0,2,1,10,10,5.0000,0.1000,0.6500,147,2,1
1088.5100,1073.1800,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1070.6000,1074.1591,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1057.1900,1053.9495,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1053.1900,1056.4391,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1043.9300,1042.2785,1051.8839,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,147,2,1
1034.9300,1028.3699,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1031.4800,1029.7159,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1043.7300,1046.2109,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1054.0000,1040.6248,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1067.0900,1032.5129,1061.2470,1000,1050,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,148,2,1
1009.1100,1021.0115,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1024.9900,1013.3625,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1009.4800,1010.4654,1061.2470,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,148,2,1
1011.6600,1000.6006,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
997.8500,996.6932,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
1001.2400,1002.9550,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
1007.9800,1014.7097,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
1044.1100,1023.7799,1042.8987,1000,1050,40,5,1,4,1,10,10,3.0000,0.1000,0.6500,149,2,1
1008.2700,1012.0573,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
998.4600,1005.5788,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
1013.6900,1006.4069,1042.8987,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,1
1004.7600,1002.6421,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1003.5000,1011.9123,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1034.3600,1024.9114,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1030.6000,1026.6637,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1009.5100,1021.5446,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1039.0900,1028.3959,1042.9855,1000,1050,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,150,2,1
1027.3500,1039.8931,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1044.7300,1047.6464,1042.9855,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,150,2,1
1057.8800,1046.7054,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1042.7300,1034.2372,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1033.8200,1025.4382,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1042.3500,1025.4315,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1033.2800,1038.2156,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1036.8400,1034.2891,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1036.9600,1018.1414,1040.8469,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,151,2,1
993.7800,994.0363,1040.8469,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,151,2,1
1011.7700,1003.8238,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
991.4900,999.9693,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
974.3700,978.2168,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
988.2800,978.9153,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
956.8600,973.6945,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
1015.0600,989.3945,1026.2418,1000,1050,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,152,2,1
