observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1041.8400,1022.1030,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
1032.6300,1036.7353,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
1037.1500,1023.7263,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
1018.0600,1018.9390,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
1015.1200,1004.5812,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
979.4100,996.6677,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
983.0400,985.7964,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
993.2500,989.2383,993.8812,1000,1050,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,124,2,0
975.1400,984.4986,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
980.8100,980.2366,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
978.8600,983.6965,993.8812,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,124,2,0
991.3900,990.0484,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
963.2700,981.6210,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
1001.2000,985.5364,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
994.6500,976.9884,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
979.4600,977.5081,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
990.9000,966.8768,993.0298,1000,1050,160,20,1,5,1,10,10,5.0000,0.1000,0.6500,125,2,0
951.7300,965.7487,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
962.0600,963.8264,993.0298,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,125,2,0
959.0500,948.7603,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
943.6700,943.8651,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
949.0900,946.6061,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
940.1300,950.1906,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
940.6700,941.9486,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
1000.4000,940.6862,1010.8508,1000,1050,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,126,2,0
927.7700,932.4536,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
931.7800,934.2090,1010.8508,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,126,2,0
962.2500,952.9226,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
940.9300,937.9687,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
940.3600,935.1598,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
924.3500,920.7952,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
927.6400,920.2269,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
1005.3300,921.8170,1014.7858,1000,1050,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,127,2,0
904.6500,910.4707,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
914.0900,912.4461,1014.7858,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,127,2,0
917.6400,907.1155,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
925.2300,924.8001,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
946.3200,952.1902,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
932.8000,939.1652,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
1029.0600,943.9835,1032.6303,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,128,2,0
947.0700,928.4567,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
912.4500,908.9159,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
908.3900,928.8951,1032.6303,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,128,2,0
926.8900,932.1279,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
941.6400,942.6221,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
913.4200,927.3157,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
908.3000,909.5551,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
905.7400,898.9368,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
1044.2600,898.7171,1038.8179,1000,1050,160,20,1,5,1,10,10,5.0000,0.1000,0.6500,129,2,0
901.6000,887.8016,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
881.9300,895.5278,1038.8179,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,129,2,0
871.3400,875.0557,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
888.5700,884.3195,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
905.4400,899.6480,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
885.9800,900.8421,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
910.4000,914.3654,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
1013.8400,919.7858,1029.2045,1000,1050,160,20,1,5,1,10,10,6.0000,0.1000,0.6500,130,2,0
920.6600,916.6947,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
893.0700,893.2080,1029.2045,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,130,2,0
872.4000,884.3537,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
865.8100,884.6677,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
870.4600,870.8093,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
843.9800,854.0704,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
866.7500,861.0129,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
866.4900,872.6230,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
1014.8700,880.2851,1018.7254,1000,1050,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,131,2,0
844.7000,854.0553,1018.7254,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,0
853.3300,856.4950,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
856.9300,846.8797,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
849.1400,851.5176,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
1031.4600,857.2385,1041.1548,1000,1050,160,20,0,3,1,10,10,3.0000,0.1000,0.6500,132,2,0
846.5900,852.1036,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
844.3200,862.0890,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
860.3100,861.3845,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
873.4700,864.7260,1041.1548,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,132,2,0
884.4800,871.4388,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
867.0600,870.2944,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
869.4200,859.7021,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
1023.2900,859.9501,1037.6239,1000,1050,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,133,2,0
855.0600,868.7004,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
863.6400,858.0834,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
869.3100,868.8002,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
867.7500,866.7656,1037.6239,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,133,2,0
840.4600,858.1423,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
859.9100,864.8834,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
862.2200,863.1101,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
857.1800,858.9769,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
1031.4900,852.0125,1031.1104,1000,1050,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,134,2,0
837.7800,832.7264,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
814.5700,820.8753,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
809.3800,811.8343,1031.1104,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,134,2,0
819.7300,800.5328,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
807.2300,802.1849,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
1006.6900,784.4422,1014.5139,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,135,2,0
809.3300,791.4147,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
781.0700,785.3347,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
783.5000,786.1111,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
798.6400,789.0765,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
796.5400,782.7358,1014.5139,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,135,2,0
776.1900,784.1711,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
772.1000,769.7527,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
753.2200,763.5922,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
765.5600,764.1700,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
1008.0700,745.1277,1009.6206,1000,1050,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,136,2,0
736.6900,754.9598,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
762.4900,753.4833,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
776.1200,767.7092,1009.6206,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,136,2,0
764.8900,772.3223,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
768.6500,771.6421,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
1021.3700,777.8433,1023.0676,1000,1050,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,137,2,0
786.8100,795.5754,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
807.0400,799.2021,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
808.8000,807.6667,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
787.8800,802.2124,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
807.1500,812.2856,1023.0676,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,137,2,0
837.6400,824.7067,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
834.7300,820.2074,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
819.7400,825.9234,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
1020.8900,841.5946,1031.0900,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,138,2,0
833.2500,843.9336,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
829.6700,835.4917,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
843.9000,846.6782,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
845.8500,848.3202,1031.0900,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,138,2,0
840.7100,841.0397,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
858.3600,854.2130,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
868.6100,853.9852,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
1023.9600,862.0850,1046.0342,1000,1050,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,139,2,0
854.8000,864.6141,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
844.1900,857.5497,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
882.3700,873.3670,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
872.7800,863.4828,1046.0342,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,139,2,0
846.8100,851.3709,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
854.5400,862.7283,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
844.0300,846.4555,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
1045.7200,846.2055,1044.5116,1000,1050,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,140,2,0
840.4200,838.0088,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
830.5900,829.9740,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
841.1400,844.0548,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
826.0000,848.1555,1044.5116,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,140,2,0
836.8600,842.2682,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
869.9700,864.2443,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
875.0700,875.1002,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
859.4700,863.5177,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
880.5900,874.6660,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
850.9900,864.0077,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
1049.3200,855.9215,1052.2211,1000,1050,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,141,2,0
845.7500,850.2884,1052.2211,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,141,2,0
861.0100,839.8475,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
842.9900,848.2121,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
869.9900,851.2023,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
857.1300,862.0779,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
849.2600,853.2882,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
840.9400,842.7083,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
1030.6300,852.2591,1032.0805,1000,1050,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,142,2,0
857.1700,865.2964,1032.0805,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,0
853.5600,869.0721,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
881.6900,873.2454,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
883.4800,868.3198,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
871.7700,864.2451,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
1035.4100,851.0209,1028.0582,1000,1050,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,143,2,0
844.0400,845.5194,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
872.8000,866.3317,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
866.5300,865.3000,1028.0582,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,143,2,0
846.6000,860.8478,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
883.0200,861.2428,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
873.6400,866.6411,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
865.0400,876.5071,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
886.8400,871.9962,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
869.5800,872.2680,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
1030.5400,870.7838,1037.1981,1000,1050,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,144,2,0
868.2800,869.4811,1037.1981,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,144,2,0
856.2400,847.9053,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
857.3500,849.9463,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
845.6700,846.1445,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
858.6400,849.7998,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
846.8700,836.1061,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
1029.3500,838.7862,1039.1545,1000,1050,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,145,2,0
817.4700,830.1274,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
841.5000,835.1404,1039.1545,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,0
845.3000,834.6089,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
823.3400,831.6353,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
841.4200,824.3934,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
819.5500,820.8021,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
807.8700,807.6137,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
835.8800,841.9232,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
1025.8700,837.0416,1033.9319,1000,1050,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,146,2,0
821.0100,819.7809,1033.9319,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,146,2,0
809.8700,810.1991,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
825.0400,825.3746,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
847.7200,839.4040,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
833.0500,839.9661,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
843.5500,845.4647,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
867.5700,845.5806,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
846.5200,854.4925,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
855.3000,857.5381,1046.2589,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,147,2,0
837.6700,843.4849,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
846.1600,847.4271,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
1053.3900,853.0479,1043.8911,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,148,2,0
851.9000,847.1074,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
816.4800,832.0053,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
825.7300,839.4432,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
824.8600,822.7627,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
805.3300,825.5843,1043.8911,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,148,2,0
854.6600,828.4695,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
840.4400,830.6192,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
1047.5300,838.7150,1050.9003,1000,1050,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,149,2,0
836.5900,827.9358,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
833.5700,818.0166,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
796.8500,809.0155,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
800.3200,803.5670,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
782.5600,794.9572,1050.9003,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,149,2,0
773.7100,776.3783,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
795.6400,781.6319,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
788.4300,786.7996,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
785.8100,781.1282,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
775.3000,781.5410,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
772.9900,775.2546,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
749.7500,761.3768,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
794.1900,771.1569,1040.0948,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,150,2,0
791.3900,771.8339,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
773.9400,776.6596,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
784.6400,781.4983,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
784.8800,777.7259,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
1045.4300,771.7098,1055.8005,1000,1050,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,151,2,0
785.6300,771.2984,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
770.7800,767.8857,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
763.4100,757.4883,1055.8005,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,151,2,0
754.7900,761.3182,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
759.6000,766.6451,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
768.7700,758.1112,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
732.9600,739.5453,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
1055.3300,730.3742,1050.3659,1000,1050,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,152,2,0
720.5100,726.1836,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
707.8600,717.0014,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
700.7100,701.6992,1050.3659,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,152,2,0
716.1600,711.1867,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
744.6100,718.8309,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
1034.2100,720.2045,1033.3504,1000,1050,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,153,2,0
729.5500,702.7716,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
711.9300,712.0236,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
718.1400,709.7388,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
716.5900,715.2059,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
707.5500,702.9853,1033.3504,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,0
