observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
879.2400,869.7555,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
865.3100,865.0167,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
887.9200,870.7164,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
1013.9600,887.8296,1031.4066,1000,1050,240,30,1,5,1,10,10,7.0000,0.1000,0.6500,154,2,5
885.2300,883.3713,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
882.8300,888.4825,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
889.3900,894.2941,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
883.7300,889.0831,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
858.7200,877.7271,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
862.4700,871.8266,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
872.1200,869.2953,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
862.5700,866.4934,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
870.3900,866.8189,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
860.3700,864.8939,1023.1355,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,155,2,5
858.4800,869.6699,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
843.3400,861.6413,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
1068.4700,879.6110,1055.8581,1000,1050,240,30,0,2,1,10,10,6.5000,0.1000,0.6500,156,2,5
893.6800,880.1707,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
903.3600,881.0569,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
862.5900,871.7965,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
835.9500,852.6997,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
865.2100,864.4266,1055.8581,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,156,2,5
876.8400,876.1991,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
878.4100,877.9207,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
891.6700,886.1873,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
896.1700,887.6640,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
1049.0900,881.7216,1046.0867,1000,1050,240,30,0,4,1,10,10,3.0000,0.1000,0.6500,157,2,5
879.6800,877.0061,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
866.8800,863.9162,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
881.8200,867.7103,1046.0867,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,157,2,5
865.3800,859.4733,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
867.9900,865.6146,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
881.8700,876.1477,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
900.8100,878.2205,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
1030.7400,877.6370,1040.8530,1000,1050,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,158,2,5
903.1900,881.2451,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
887.6400,877.5388,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
872.3700,880.7722,1040.8530,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,158,2,5
873.7500,895.2913,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
912.0900,902.4472,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
925.3000,921.4259,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
918.4400,920.4015,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
942.7500,930.1882,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
921.2900,927.9221,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
1026.7700,925.0116,1036.2501,1000,1050,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,159,2,5
952.2900,941.0449,1036.2501,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,159,2,5
957.5100,954.9789,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
960.1100,965.8071,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
962.7900,974.4208,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
1039.3300,951.3157,1028.2307,1000,1050,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,160,2,5
944.7300,941.6789,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
924.8100,919.2938,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
908.7700,918.1671,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
912.9100,919.4779,1028.2307,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,160,2,5
905.1200,914.4880,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
931.5900,930.1921,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
914.8500,924.7552,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
1041.1500,915.7223,1036.7141,1000,1050,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,161,2,5
921.2900,921.1561,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
942.4600,940.9398,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
957.9200,943.8950,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
930.5000,946.0008,1036.7141,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,161,2,5
950.6700,946.3071,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
922.7900,932.6460,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
1050.7500,936.7993,1047.1258,1000,1050,240,30,0,2,1,10,10,6.0000,0.1000,0.6500,162,2,5
918.0800,937.0076,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
939.0400,938.4229,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
947.6100,947.0135,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
949.5200,944.1432,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
918.8300,934.0643,1047.1258,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,162,2,5
917.1800,931.7755,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
925.1200,922.0987,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
930.5900,928.8407,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
924.7000,925.6766,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
1037.7800,923.4309,1040.5013,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,163,2,5
914.8000,929.6777,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
937.2300,943.3449,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
940.2000,941.3461,1040.5013,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,163,2,5
944.9800,946.6913,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
958.5300,964.2303,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
963.7600,965.0694,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
954.5100,963.2128,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
962.5800,960.3667,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
1040.0700,955.5426,1044.7805,1000,1050,240,30,1,5,1,10,10,6.5000,0.1000,0.6500,164,2,5
993.5100,984.2043,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
970.1400,978.4944,1044.7805,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,164,2,5
995.1200,992.4760,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1011.1600,990.3184,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
982.2900,984.7353,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1020.2800,1004.2478,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1019.4000,1028.6954,1014.7697,1000,1050,240,30,1,4,1,10,10,4.5000,0.1000,0.6500,165,2,5
1024.6200,1025.6327,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1011.5200,1018.0094,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1031.7000,1030.3980,1014.7697,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,165,2,5
1031.6600,1033.3222,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1058.0700,1041.2528,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1050.3600,1052.2055,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1087.3600,1073.8258,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1054.0500,1072.5268,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1030.5700,1051.8688,1021.8760,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,166,2,5
1061.6600,1069.6147,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1086.7200,1072.7832,1021.8760,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,166,2,5
1054.1900,1062.0064,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1082.4400,1064.8729,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1066.1500,1072.5443,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1082.9200,1080.3850,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1090.3500,1097.9760,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1034.9900,1097.1217,1027.1579,1000,1050,240,30,1,5,1,10,10,4.0000,0.1000,0.6500,167,2,5
1099.8900,1096.0787,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1085.7900,1091.8843,1027.1579,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,167,2,5
1087.4900,1091.5212,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1108.7500,1101.4499,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1133.4100,1119.7706,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1090.3500,1110.4577,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1133.4500,1121.3904,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1143.8500,1122.2056,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1120.3100,1125.1620,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1140.6100,1145.8599,1015.9377,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,168,2,5
1142.8500,1154.2746,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1155.3700,1147.7185,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1035.5300,1133.7067,1019.7666,1000,1050,240,30,0,2,1,10,10,3.0000,0.1000,0.6500,169,2,5
1141.1400,1150.3535,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1148.4200,1154.2543,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1183.8700,1185.2545,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1200.6300,1187.7831,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1157.6200,1163.7846,1019.7666,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,169,2,5
1168.3400,1163.5393,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1160.6000,1176.2259,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1031.3800,1167.0005,1020.5422,1000,1050,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,170,2,5
1186.2200,1187.3153,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1192.4400,1208.5672,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1204.3400,1199.3171,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1197.1300,1193.2289,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1196.5300,1190.4899,1020.5422,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,170,2,5
1202.5800,1202.6856,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1198.1500,1203.3529,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1191.2000,1189.2124,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1206.4400,1196.6355,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
995.7300,1190.6602,1002.5922,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,171,2,5
1197.5800,1197.8411,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1200.5000,1187.5670,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1164.8900,1176.7461,1002.5922,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,171,2,5
1197.8400,1198.1370,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1200.1800,1197.1946,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1191.5600,1189.6140,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
990.5300,1200.9546,1001.4620,1000,1050,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,172,2,5
1201.5200,1194.3138,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1175.4300,1189.0168,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1207.5200,1194.2940,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1184.4100,1183.8422,1001.4620,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,172,2,5
1187.2000,1191.7184,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1187.6100,1179.0659,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1174.8600,1178.2426,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1192.1600,1173.9991,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1172.3900,1179.7100,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
999.1000,1180.2913,1005.4796,1000,1050,240,30,1,5,1,10,10,4.0000,0.1000,0.6500,173,2,5
1165.8000,1167.2921,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1169.2400,1160.5717,1005.4796,1000,1050,240,30,1,5,0,10,10,4.0000,0.1000,0.6500,173,2,5
1145.8700,1154.2277,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1152.0600,1155.3933,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1172.5200,1155.1780,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1163.5500,1158.8815,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1144.0000,1149.3744,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1149.2900,1144.7938,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1033.6100,1134.6091,1025.7716,1000,1050,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,174,2,5
1112.9000,1119.9814,1025.7716,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,174,2,5
1103.3600,1120.9870,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1104.0300,1098.1340,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1118.6900,1106.3974,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1127.3600,1106.1983,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1114.0300,1109.6628,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1038.6900,1104.4821,1036.4699,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,175,2,5
1120.2300,1130.1242,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1119.2300,1124.8644,1036.4699,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,175,2,5
1115.9000,1121.5469,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1109.6200,1118.6062,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1108.8500,1108.8827,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1108.5100,1102.8516,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1103.2300,1108.9442,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1120.8900,1106.7858,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1016.7100,1111.5237,1011.9761,1000,1050,240,30,1,6,1,10,10,7.0000,0.1000,0.6500,176,2,5
1129.2100,1126.4823,1011.9761,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,176,2,5
1116.5900,1109.2334,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1102.4000,1108.1833,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1096.1500,1093.3218,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1088.7600,1082.1097,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1018.2600,1070.6280,1022.8476,1000,1050,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,177,2,5
1089.1000,1076.3723,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1056.8800,1064.8940,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1054.9600,1063.8708,1022.8476,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,177,2,5
1078.8900,1075.6094,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1086.5700,1083.1942,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1102.9800,1093.3603,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1092.2900,1093.3421,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1032.8800,1092.1392,1016.8931,1000,1050,240,30,1,4,1,10,10,7.0000,0.1000,0.6500,178,2,5
1105.8500,1111.8550,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1113.4700,1116.6999,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1117.7600,1113.7697,1016.8931,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,178,2,5
1134.3000,1133.0479,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1127.7500,1126.3659,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1112.2900,1128.9018,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1141.7800,1128.9785,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1115.3900,1112.7369,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1119.2400,1109.7860,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
1010.0500,1116.3088,1029.3973,1000,1050,240,30,1,6,1,10,10,5.5000,0.1000,0.6500,179,2,5
1125.5200,1119.4042,1029.3973,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,179,2,5
748.4800,736.3951,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
724.4500,726.1507,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
716.4800,724.4960,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
724.4400,714.8236,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
688.5900,698.3819,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
678.6300,679.4126,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
777.1100,672.6889,766.2807,700,750,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,180,3,5
696.8900,690.0898,766.2807,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,180,3,5
695.6800,694.7648,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
713.5800,697.6974,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
711.1300,691.8101,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
695.3800,695.5821,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
694.0500,690.8215,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
752.0300,683.1368,752.8742,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,181,3,5
686.5600,679.4286,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
666.5400,674.4026,752.8742,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,181,3,5
660.9800,655.9877,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
614.3300,635.9306,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
634.4400,622.3154,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
755.8100,624.3362,743.6722,700,750,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,182,3,5
632.9800,622.9665,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
646.8400,637.6361,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
654.8400,654.9168,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
625.7900,642.5415,743.6722,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,5
632.9100,634.8506,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
619.5400,630.7513,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
630.9500,622.3423,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
625.8100,629.7872,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
758.8700,630.2504,753.7525,700,750,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,183,3,5
634.3000,633.8800,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
626.3200,622.8256,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
607.8100,618.5956,753.7525,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,183,3,5
604.6400,598.4961,769.3702,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,184,3,5
603.4200,585.7104,769.3702,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,184,3,5
769.6900,603.7339,769.3702,700,750,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,184,3,5
