observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
438.2100,438.9128,794.8944,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,156,2,3
456.9500,446.3869,794.8944,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,156,2,3
465.3800,456.5159,794.8944,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,156,2,3
440.3800,449.9582,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
445.0300,458.5143,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
467.7600,465.6023,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
456.2200,457.9914,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
455.2600,464.1246,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
454.6900,458.0422,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
473.9600,478.2493,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
517.6600,504.4599,794.8462,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,157,2,3
502.5800,494.2103,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
497.2800,501.8061,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
793.1100,516.4415,795.1872,700,750,160,20,0,2,1,10,10,6.5000,0.1000,0.6500,158,2,3
494.4500,492.2043,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
483.6600,493.1635,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
518.0800,499.7829,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
497.2700,494.1994,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
498.5600,492.1279,795.1872,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,158,2,3
495.0600,511.5768,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
509.0700,523.8333,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
783.7400,515.6535,794.9263,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,159,2,3
533.6000,522.7709,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
526.3000,526.5388,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
541.4800,535.7421,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
537.1300,537.0384,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
563.0300,550.2803,794.9263,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,159,2,3
559.8600,555.1729,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
556.6100,561.9011,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
589.3400,573.9301,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
565.8400,576.1409,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
787.2800,565.3115,786.8996,700,750,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,160,2,3
567.1800,570.6197,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
578.4000,569.5050,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
558.0700,560.9028,786.8996,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,160,2,3
552.9300,560.5786,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
556.7500,548.8012,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
512.4900,536.5283,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
565.5700,550.9562,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
794.3400,550.5238,786.2116,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,161,2,3
576.4500,561.3025,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
554.9100,543.7978,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
529.7500,519.6334,786.2116,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,161,2,3
537.7100,521.8988,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
510.6400,515.6074,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
804.7600,513.7642,799.1932,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,162,2,3
517.6500,523.3093,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
494.2800,510.3166,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
498.2900,509.8324,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
534.9400,524.8356,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
510.8400,529.6445,799.1932,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,162,2,3
548.6200,542.3613,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
541.2000,544.9976,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
539.5900,554.3612,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
550.0400,551.5876,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
538.1900,545.2761,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
530.3200,538.7525,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
560.2300,561.6988,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
575.9500,572.9697,802.6489,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,163,2,3
580.3700,582.1348,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
592.3700,585.0892,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
613.3300,590.1222,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
794.2100,582.7070,792.6485,700,750,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,164,2,3
576.0700,579.7886,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
581.2000,581.4321,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
592.7900,588.7848,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
591.4900,600.0749,792.6485,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,164,2,3
583.4500,593.9014,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
608.5500,608.5983,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
797.9900,598.4051,796.8626,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,165,2,3
601.0700,601.0558,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
613.1000,601.6795,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
605.3600,605.5679,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
579.4000,597.8493,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
601.5400,606.4163,796.8626,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,165,2,3
593.8100,608.2764,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
606.0900,613.3624,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
613.8700,613.1127,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
619.6500,624.8848,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
794.0800,614.5385,795.1051,700,750,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,166,2,3
630.2500,623.1463,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
601.4700,615.3782,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
596.9200,612.9726,795.1051,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,166,2,3
598.5500,605.6165,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
632.0500,617.4276,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
625.1500,622.0064,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
801.9100,637.3105,802.5142,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,167,2,3
633.5400,633.9034,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
630.7500,631.6099,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
629.1300,629.7980,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
638.3400,630.0345,802.5142,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
625.9600,628.7516,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
616.7800,620.6068,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
814.5500,617.9382,813.3844,700,750,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,168,2,3
613.7000,623.2339,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
633.8300,634.9637,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
620.9100,632.9825,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
622.3700,628.3333,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
636.3700,620.4696,813.3844,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,168,2,3
637.4800,638.9596,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
671.1300,650.9741,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
667.0200,652.5070,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
655.2600,649.5707,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
797.3900,655.7944,795.6725,700,750,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,169,2,3
651.2200,642.0684,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
639.4100,645.5757,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
646.9200,642.8001,795.6725,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,169,2,3
664.0200,663.3583,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
661.9100,659.6720,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
769.7800,657.2209,780.6888,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,170,2,3
645.2200,660.0444,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
696.4300,675.8131,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
681.3200,676.4600,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
686.2900,674.3728,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
676.5200,682.0241,780.6888,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,170,2,3
673.9800,687.1141,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
688.3400,679.4311,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
692.7600,677.6553,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
682.2800,674.7194,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
779.5100,697.6388,780.3169,700,750,160,20,1,4,1,10,10,4.5000,0.1000,0.6500,171,2,3
701.9600,687.4695,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
676.9300,684.6292,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
697.9600,703.3182,780.3169,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,171,2,3
686.4800,693.7685,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
664.7100,693.0069,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
707.8900,698.3996,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
679.9700,685.4983,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
699.6300,710.9208,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
722.4400,734.9058,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
775.9200,735.4456,773.5298,700,750,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,172,2,3
746.5400,748.2376,773.5298,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,172,2,3
785.6800,779.1263,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
784.2200,777.1235,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
759.1700,757.9130,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
758.1000,765.8483,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
767.8700,763.9904,778.6283,700,750,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,173,2,3
746.7900,751.6874,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
753.3700,750.9641,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
743.8700,748.5464,778.6283,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,3
771.9600,769.4774,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
770.1000,767.4607,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
784.1700,778.4044,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
769.9600,772.6911,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
801.6500,784.7692,797.6620,700,750,160,20,1,4,1,10,10,5.5000,0.1000,0.6500,174,2,3
799.2200,795.1599,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
802.7300,792.1637,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
778.9600,777.5812,797.6620,700,750,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,174,2,3
781.8900,780.9052,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
757.7800,757.5014,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
765.9600,760.6914,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
779.1300,760.7092,804.6017,700,750,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,175,2,3
764.8200,767.5141,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
766.7100,761.2449,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
751.2400,746.6259,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
760.0300,757.5590,804.6017,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,175,2,3
784.3300,769.5161,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
773.4900,765.8095,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
753.0500,752.1251,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
744.6900,754.5220,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
802.9300,741.6711,804.8910,700,750,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,176,2,3
767.0000,749.2233,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
766.6300,763.8866,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
758.6000,759.8316,804.8910,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,176,2,3
762.3600,766.0298,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
753.4300,757.0987,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
770.7300,756.0337,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
735.2700,747.7461,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
751.8100,747.4083,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
764.0300,756.3895,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
782.5500,750.9010,787.9760,700,750,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,177,2,3
774.7900,776.4445,787.9760,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,177,2,3
793.9200,782.6847,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
762.5900,774.1275,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
768.8500,760.4049,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
768.1400,764.2927,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
786.5000,769.7966,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
759.2000,763.0108,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
732.5200,751.5210,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
753.7600,767.8774,777.9258,700,750,160,20,2,0,0,10,10,3.0000,0.1000,0.6500,178,2,3
755.1400,762.8105,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
762.7900,756.0792,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
735.5500,748.2296,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
752.6100,755.6553,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
749.3800,760.9496,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
764.1900,773.9692,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
781.6400,760.7632,777.7007,700,750,160,20,1,6,1,10,10,4.5000,0.1000,0.6500,179,2,3
768.5000,767.5616,777.7007,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,179,2,3
1034.0300,1032.8904,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1013.8400,1017.8137,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1013.5700,1019.3485,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1027.5400,1019.6971,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1061.5000,1028.2582,1056.1641,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,180,3,3
1015.3000,1019.0690,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1017.9200,1024.8964,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1014.3600,1027.3572,1056.1641,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,180,3,3
1028.9500,1010.5886,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1006.7800,1011.8798,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1023.4400,1034.0117,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1045.5300,1034.3132,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1031.6600,1034.7595,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1066.9000,1046.4652,1058.7506,1000,1050,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,181,3,3
1028.3300,1036.2074,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1030.5300,1039.7847,1058.7506,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,181,3,3
1009.0100,1021.9939,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1004.7900,1015.7634,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1024.5700,1024.4522,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1012.8400,1017.9142,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1019.1800,1003.3374,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1000.9400,990.7179,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1060.0300,1002.6715,1048.4240,1000,1050,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,182,3,3
1000.1600,1001.1649,1048.4240,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,182,3,3
1007.0400,997.6994,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1033.4800,1023.8081,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1022.3400,1025.0447,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1025.6900,1029.7610,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1024.3600,1014.3734,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1028.9400,1037.1834,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1043.6500,1033.7034,1057.6648,1000,1050,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,183,3,3
1047.5500,1044.3106,1057.6648,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,183,3,3
1048.6700,1052.3537,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1042.8600,1038.4685,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1040.7200,1044.2704,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1034.4200,1028.3295,1038.2504,1000,1050,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,184,3,3
1039.5100,1044.5969,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1030.3100,1035.7625,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1023.8900,1040.5637,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1025.4800,1032.4356,1038.2504,1000,1050,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,184,3,3
1015.0100,1016.5007,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1012.1300,1026.9731,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1054.3500,1012.5032,1052.2488,1000,1050,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,185,3,3
1028.6700,1027.3854,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1049.8100,1037.1188,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1024.7100,1026.2660,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1039.1200,1045.0229,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1046.5000,1053.3749,1052.2488,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,185,3,3
1023.6800,1044.5901,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1030.0900,1041.5008,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1049.4000,1060.2296,1049.5049,1000,1050,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,186,3,3
1063.5500,1052.0961,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1037.2900,1044.0738,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1034.9500,1039.4853,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1036.3100,1045.5458,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1043.4500,1038.8639,1049.5049,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,186,3,3
1021.7600,1028.9131,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
1028.8900,1021.6993,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
1003.8200,1011.9971,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
1004.4100,995.4228,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
1065.0100,980.9524,1048.0438,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,187,3,3
985.0500,964.6857,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
962.2400,959.7936,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
966.3400,965.7084,1048.0438,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,187,3,3
