observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1040.1700,1046.0310,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1051.1800,1052.4601,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1074.9100,1058.0079,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1030.7400,1044.8237,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1040.9900,1033.6932,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1004.6400,1026.0580,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1025.1800,1011.1754,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1002.3500,1010.2665,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
1029.1300,1003.3623,1033.7277,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,154,2,4
994.4800,983.1140,1033.7277,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,154,2,4
975.3700,977.6486,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
938.2700,951.5497,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
952.7800,956.6914,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
966.8200,970.9153,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
959.6900,971.5857,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
962.0400,958.1067,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
1019.2900,967.8124,1040.4355,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,155,2,4
974.5900,971.4742,1040.4355,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,155,2,4
962.7600,977.3022,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
981.9000,979.8776,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
989.5800,992.1644,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
995.3100,996.6169,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
1000.7800,1010.8141,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
1006.5600,1006.8890,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
1058.5700,992.6266,1066.3023,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,156,2,4
996.8400,979.8664,1066.3023,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,156,2,4
981.5500,981.5613,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
1014.0600,996.6628,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
968.4700,985.5773,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
988.4500,982.4026,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
1049.4200,990.8584,1049.7448,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,157,2,4
985.2100,986.2075,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
990.0800,986.3044,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
1018.8400,996.8439,1049.7448,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,157,2,4
986.5000,990.6727,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
985.0500,982.0781,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1057.5200,993.2850,1041.3595,1000,1050,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,158,2,4
1003.5400,1012.4543,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1009.7300,1009.8634,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1023.5800,1014.0640,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1047.7000,1023.6415,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1028.4800,1027.2163,1041.3595,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,158,2,4
1027.1300,1024.1400,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
1006.3500,1018.2199,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
1032.9700,1014.2082,1048.4975,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,159,2,4
1002.6400,1007.8680,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
1029.4300,1019.9253,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
991.1700,1005.3112,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
994.3800,1004.9054,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
979.4000,992.9804,1048.4975,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,159,2,4
990.5300,990.0775,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
994.7700,996.1019,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
1028.7700,996.2145,1042.3300,1000,1050,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,160,2,4
979.2300,973.7335,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
973.0300,978.2471,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
997.4700,1005.0031,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
1007.7800,1003.4723,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
1030.6700,1008.1131,1042.3300,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,160,2,4
1002.3900,1009.2979,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
1000.6100,1001.5529,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
1041.3200,999.4550,1048.5116,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,161,2,4
1005.1900,1010.1403,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
1004.8900,997.5520,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
1015.4700,1010.6196,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
1008.0700,994.9384,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
987.7200,979.4914,1048.5116,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,161,2,4
978.1900,974.9206,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
974.4700,982.1520,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
975.5400,979.1982,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
997.1000,979.1060,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
1038.2900,989.0609,1042.4932,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,162,2,4
1024.3200,1016.9754,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
1041.0000,1041.4689,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
1032.5800,1042.9343,1042.4932,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,162,2,4
1029.2500,1021.0189,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1020.1200,1028.0221,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1054.5700,1037.1211,1044.2692,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,163,2,4
1026.2200,1022.9786,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1034.1500,1030.2958,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1045.7700,1024.7121,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1019.8300,1016.6776,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
1010.7500,1006.2764,1044.2692,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,163,2,4
997.1900,990.0846,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
987.7000,989.7219,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
972.2700,974.6372,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
1037.0100,979.1563,1047.2338,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,164,2,4
972.4700,984.8078,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
982.7700,988.4012,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
995.7900,992.9450,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
979.4200,990.4577,1047.2338,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,4
1005.8500,998.7265,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
997.8600,998.3160,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
966.4900,982.9835,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
1056.6600,1003.8083,1051.2451,1000,1050,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,165,2,4
997.3700,1010.1485,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
1022.4300,1018.0472,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
1026.2500,1030.7039,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
1029.5200,1037.1651,1051.2451,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,165,2,4
1033.3000,1024.9986,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1028.7800,1021.3106,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1002.5800,1019.7255,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1005.2900,1014.8506,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1042.9600,1013.5334,1043.3109,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,166,2,4
1017.5700,1027.5231,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1018.3600,1021.1208,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
1008.8500,1009.8529,1043.3109,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,166,2,4
990.7100,1005.2278,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
987.8300,994.6889,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1009.3400,1004.7077,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1078.2200,1002.6258,1067.7900,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,167,2,4
1023.9900,1017.6221,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1020.3100,1024.3774,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1027.7200,1031.0144,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1050.1300,1051.0084,1067.7900,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,167,2,4
1026.4300,1036.5116,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1067.6200,1044.3431,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1058.5600,1050.8370,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1082.5500,1059.6573,1075.1420,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,168,2,4
1068.0200,1059.1940,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1055.8500,1051.4964,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1042.3100,1059.1078,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1069.4800,1048.3456,1075.1420,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,168,2,4
1032.1300,1038.3349,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1026.1200,1038.4848,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1043.5100,1041.0060,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1035.8500,1014.7698,1043.4304,1000,1050,16,2,0,3,1,10,10,3.5000,0.1000,0.6500,169,2,4
1010.0500,1013.0451,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1014.6500,1015.1625,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1012.6400,1018.1192,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1053.6200,1035.7784,1043.4304,1000,1050,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,169,2,4
1036.3500,1035.6840,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1024.4500,1028.0421,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1042.5500,1027.9480,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1058.5600,1029.5682,1051.0077,1000,1050,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,170,2,4
1034.1000,1032.9950,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1038.8300,1038.7987,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1046.7100,1044.9623,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1027.7900,1036.6824,1051.0077,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,170,2,4
1033.1500,1043.0865,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1026.4600,1031.8914,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1052.6900,1053.3702,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1049.9100,1056.0065,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1043.6200,1043.4807,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1081.5200,1053.1905,1071.2925,1000,1050,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,171,2,4
1025.2000,1037.7404,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1024.4000,1029.6053,1071.2925,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,171,2,4
1014.4200,1025.7957,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
1027.4600,1025.6094,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
1050.6700,1032.6360,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
991.1000,1011.9809,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
995.9700,999.5805,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
1063.6200,995.7086,1070.4957,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,172,2,4
996.1200,1006.3240,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
1001.4000,999.1741,1070.4957,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,172,2,4
1002.3200,1002.2859,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1017.0600,1004.2605,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1001.2900,1009.2299,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1001.2100,1014.1559,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1045.1000,1028.8752,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1017.6400,1027.6621,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
1052.1600,1028.0526,1051.8369,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,173,2,4
1012.3400,1004.1406,1051.8369,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,173,2,4
974.1800,989.9758,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
961.7100,976.0674,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
967.9300,966.9836,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
972.5600,973.4879,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
1035.4100,967.9880,1026.7814,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,174,2,4
943.6700,955.1445,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
959.7600,949.4163,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
952.1400,947.1980,1026.7814,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,174,2,4
966.7800,953.4662,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
956.9100,962.8366,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
967.7800,964.4362,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
942.1000,952.6942,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
1019.6200,968.5889,1033.3729,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,175,2,4
955.3300,961.2232,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
959.3000,966.7543,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
960.0700,973.5636,1033.3729,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,175,2,4
992.4400,979.6900,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
981.3500,978.9733,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
970.5400,969.0898,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
1048.2400,963.8443,1043.8334,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,176,2,4
978.5400,981.1138,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
969.2400,975.3325,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
1002.8400,1001.4575,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
1021.5700,1006.0257,1043.8334,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,176,2,4
967.8300,988.8888,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
962.2900,964.6727,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
1042.1400,952.7942,1040.7902,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,177,2,4
942.5400,947.5653,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
946.0300,960.9976,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
955.8900,968.1575,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
993.2000,986.5769,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
983.0500,980.2929,1040.7902,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,4
971.0600,976.5780,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
986.5700,979.8210,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
984.4800,975.6619,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
965.0900,972.2280,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
1020.3100,971.7507,1034.0760,1000,1050,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,178,2,4
935.6000,944.7792,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
961.1500,951.6472,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
957.9000,959.9754,1034.0760,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,178,2,4
975.3300,974.8716,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
975.5000,978.0165,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
977.5500,977.5423,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
970.8800,988.9198,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
1044.9200,988.2053,1033.1442,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,179,2,4
1027.3600,1007.2718,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
1020.8800,1013.9867,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
997.2600,1007.0077,1033.1442,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,179,2,4
671.8800,674.2431,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
663.1300,666.3949,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
656.2300,658.4613,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
770.4000,641.8063,759.1962,700,750,40,5,0,3,1,10,10,7.5000,0.1000,0.6500,180,3,4
651.2600,651.6926,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
651.1800,655.7323,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
639.7000,659.2511,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
644.6900,653.3451,759.1962,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,180,3,4
653.2500,650.4626,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
664.1000,653.3136,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
758.9500,656.6446,771.6904,700,750,40,5,0,2,1,10,10,3.0000,0.1000,0.6500,181,3,4
634.8000,648.6460,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
647.9600,661.5482,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
667.8400,662.4364,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
656.9200,670.7961,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
672.6300,680.4475,771.6904,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,181,3,4
671.4400,686.4330,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
684.8000,686.3931,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
685.4600,680.5564,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
750.2000,671.1489,766.1544,700,750,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,182,3,4
645.1500,659.9149,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
665.4400,666.8359,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
662.1400,667.1577,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
663.2600,673.8510,766.1544,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,182,3,4
644.4200,661.5030,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
645.7600,652.6497,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
650.0300,657.9267,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
651.2700,651.7529,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
638.3500,662.5945,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
694.9700,682.7221,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
692.0700,693.1739,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
