observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
692.8700,724.8670,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
734.5000,731.2918,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
731.3200,737.5950,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
741.4400,743.3480,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
782.7500,744.4073,776.1548,700,750,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,156,2,3
737.0000,736.2146,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
736.0400,737.9838,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
738.6900,741.2144,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
745.2100,748.9341,776.1548,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,156,2,3
741.1200,744.6841,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
741.6600,738.3598,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
708.8200,728.7793,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
735.1900,734.9651,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
790.4700,715.6628,781.0403,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,157,2,3
730.2300,725.2609,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
723.8600,720.3927,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
725.0600,717.7613,781.0403,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,157,2,3
719.6900,713.8944,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
687.1400,701.7766,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
684.1400,698.2173,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
701.3400,700.0111,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
783.3300,690.4134,788.4640,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,158,2,3
702.9400,691.9827,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
704.0400,717.7350,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
720.2300,718.8659,788.4640,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,158,2,3
714.0900,726.2513,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
745.6200,733.0498,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
796.9000,717.9086,787.9332,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,159,2,3
684.1700,698.5643,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
675.5400,675.7128,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
660.8300,671.0906,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
663.0400,658.6390,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
651.0700,659.4918,787.9332,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,159,2,3
638.2900,649.6705,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
649.3700,638.0291,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
644.8500,637.0989,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
785.6700,610.4188,787.3413,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,160,2,3
602.0200,609.6573,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
610.1200,608.3672,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
576.6700,599.3672,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
610.0500,603.2436,787.3413,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,160,2,3
603.5000,604.8089,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
607.2400,599.6742,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
584.0600,594.5457,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
779.2100,606.1429,774.6625,700,750,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,161,2,3
599.6900,593.5767,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
584.3600,607.4581,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
603.7400,612.8977,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
598.9200,607.8641,774.6625,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,161,2,3
612.2300,603.1845,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
608.2200,603.3518,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
595.4100,612.5958,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
623.7200,604.1406,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
755.6800,590.1824,763.6905,700,750,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,162,2,3
560.8200,577.2860,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
559.9100,572.7179,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
562.4700,558.1551,763.6905,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,162,2,3
537.9100,552.3611,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
558.3200,547.8262,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
553.7600,552.8743,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
560.2200,563.0687,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
552.5400,549.2616,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
579.0600,574.4818,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
550.1500,560.5788,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
554.4800,558.6016,762.9516,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,163,2,3
521.5900,530.8895,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
519.8900,523.8123,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
510.0700,521.5515,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
761.9400,526.3639,763.1083,700,750,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,164,2,3
540.3500,525.2845,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
547.8400,535.1699,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
535.8500,528.8078,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
527.8500,533.1811,763.1083,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,164,2,3
538.0700,531.7963,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
559.1600,543.8202,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
546.3100,545.6351,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
543.2400,542.7969,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
784.5900,536.6573,777.9895,700,750,160,20,0,4,1,10,10,5.5000,0.1000,0.6500,165,2,3
538.0700,546.2944,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
542.2600,543.8867,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
547.1000,547.0944,777.9895,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,165,2,3
557.4700,558.8874,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
553.5900,545.8723,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
787.6000,555.5993,780.4695,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,166,2,3
583.8900,564.7846,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
548.4900,559.5234,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
552.5200,572.0278,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
546.8100,548.3951,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
574.1500,558.3343,780.4695,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,166,2,3
538.2300,548.7152,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
530.0900,548.7274,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
559.8900,555.7062,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
576.7400,570.8861,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
549.4900,557.7363,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
582.9300,579.6437,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
785.4000,572.0960,785.5608,700,750,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,167,2,3
586.9200,586.4426,785.5608,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,3
604.1500,590.2614,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
596.7700,597.2984,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
610.4500,605.0245,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
601.5800,602.8159,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
786.9000,607.3125,799.7359,700,750,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,168,2,3
616.1400,623.7986,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
634.2800,617.9414,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
629.1000,627.7366,799.7359,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
636.3800,629.8600,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
626.9000,619.0906,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
624.9800,626.7509,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
625.7600,629.1746,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
648.9800,650.8052,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
813.9500,644.7599,811.8291,700,750,160,20,1,5,1,10,10,5.0000,0.1000,0.6500,169,2,3
658.8700,663.9594,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
650.2300,663.5829,811.8291,700,750,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,169,2,3
667.2600,662.1496,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
670.1800,656.4605,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
660.0400,647.8798,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
635.1800,651.9468,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
654.9200,650.3420,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
826.1100,656.4637,817.1670,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,170,2,3
615.0700,642.3738,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
644.9900,643.8153,817.1670,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,170,2,3
637.7400,639.4540,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
629.7300,638.2591,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
620.4400,629.8082,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
628.0900,634.1591,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
807.2700,623.2182,808.5019,700,750,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,171,2,3
621.8600,619.0691,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
629.2900,627.6772,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
608.4200,614.6003,808.5019,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,3
628.7900,635.1003,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
637.6300,637.2697,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
620.3000,625.9774,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
581.3400,610.5933,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
599.3100,600.4803,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
576.6600,591.4299,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
590.3700,591.8704,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
590.1500,591.6497,816.3163,700,750,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,3
585.5000,582.1168,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
577.7400,580.8357,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
808.9800,577.6841,817.5923,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,173,2,3
574.5400,589.8839,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
597.4600,589.9450,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
614.3000,599.1368,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
579.9300,576.1959,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
561.2400,569.7810,817.5923,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,173,2,3
569.8600,560.6288,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
573.3600,559.0860,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
543.5000,553.1011,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
545.1900,547.5880,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
821.7300,545.9078,812.8724,700,750,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,174,2,3
542.1800,535.6755,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
549.3900,542.3940,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
539.0200,538.9412,812.8724,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,174,2,3
536.6400,534.8188,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
522.9800,538.1109,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
521.5300,525.0367,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
541.0100,531.5194,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
529.4900,539.4441,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
805.5600,537.3547,806.6054,700,750,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,175,2,3
539.8900,538.4082,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
516.8300,527.5674,806.6054,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,3
515.1900,519.1268,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
537.3700,519.3755,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
521.9200,516.4968,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
503.5600,513.7153,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
519.0100,497.9692,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
507.7700,504.2519,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
811.8400,501.1764,810.9332,700,750,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,176,2,3
494.9100,502.7502,810.9332,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,176,2,3
516.4800,507.7950,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
505.9000,508.8702,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
518.0000,520.7996,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
531.4500,532.9226,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
803.9000,530.2910,793.5521,700,750,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,177,2,3
546.2200,538.8047,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
526.3900,535.3245,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
547.5100,553.6050,793.5521,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,177,2,3
567.9400,556.2161,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
581.0900,568.5432,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
546.0100,560.9524,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
546.8700,553.9148,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
806.0000,549.2200,800.4917,700,750,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,178,2,3
551.2300,544.3072,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
552.5100,539.0036,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
538.0800,532.1426,800.4917,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,178,2,3
554.0900,524.7586,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
552.2400,536.7909,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
559.3000,551.4190,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
550.5100,549.8507,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
546.9000,546.1892,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
572.6300,552.6932,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
793.4300,552.4451,790.4006,700,750,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,179,2,3
551.4800,551.5555,790.4006,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,179,2,3
1005.8000,993.6983,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1006.8900,998.0326,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1007.8200,1014.2422,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
982.1600,1001.2866,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1007.3700,1000.6109,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1064.9100,1000.9760,1063.2828,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,180,3,3
1006.1800,1012.5142,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1016.4600,1021.9675,1063.2828,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,180,3,3
1021.6600,1015.9695,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1029.8300,1027.6712,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1014.2800,1023.3749,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1011.5800,1016.8349,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1022.9200,1023.7994,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1002.5100,1009.2636,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1041.9700,1000.2088,1045.4001,1000,1050,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,181,3,3
990.6300,1002.3478,1045.4001,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,3
1010.8500,1007.5560,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1018.2100,1004.1843,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1023.8300,1015.2491,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1005.3100,1012.6117,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1018.6100,1025.7588,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1040.9000,1037.8986,1041.2801,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,182,3,3
1032.3200,1034.3523,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1054.2700,1041.0504,1041.2801,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,182,3,3
1056.2000,1049.3563,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1036.2600,1033.1907,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1042.9700,1034.9335,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1042.2300,1042.1279,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1019.1500,1049.9704,1041.0945,1000,1050,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,183,3,3
1059.8100,1037.6801,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1035.6700,1037.0789,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1042.6900,1034.2094,1041.0945,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,3
1028.2700,1015.5371,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
989.0900,1000.8572,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1041.3900,984.3065,1039.6208,1000,1050,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,184,3,3
999.1200,1000.0964,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1005.1600,1005.1577,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1024.3900,1006.9518,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1006.9900,1008.3047,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1015.5600,1013.9242,1039.6208,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,3
1027.1300,1023.6122,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
1009.6600,1013.4907,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
1053.4800,996.7576,1053.1064,1000,1050,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,185,3,3
986.8900,986.5801,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
970.7300,979.3831,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
975.1900,977.8788,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
962.9600,972.4228,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
982.4100,978.0797,1053.1064,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,185,3,3
975.7500,982.3393,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
974.7500,987.4304,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
997.6500,996.7688,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
987.3700,987.8766,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
1070.4900,992.8185,1065.8898,1000,1050,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,186,3,3
965.5300,979.8304,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
976.3000,977.7580,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
948.6800,966.4791,1065.8898,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,186,3,3
943.3900,954.8676,1054.6730,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,187,3,3
967.8700,951.6652,1054.6730,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,187,3,3
964.6500,968.8425,1054.6730,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,187,3,3
