observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
827.1600,836.8335,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
849.8000,843.1751,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
832.3800,842.9958,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
853.1900,837.4071,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
863.0000,858.4919,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
862.3500,858.4319,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
884.5400,872.9872,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
888.7400,874.4525,1059.4952,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,154,2,0
857.3500,868.4344,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
873.9800,868.5970,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
879.5200,873.2364,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
880.8300,868.7013,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
1053.6300,876.6425,1052.8050,1000,1050,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,155,2,0
877.0800,868.6029,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
882.0800,862.7352,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
875.8000,866.1331,1052.8050,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,155,2,0
880.5200,861.1889,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
864.3300,860.6072,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
843.0900,857.5395,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
844.0600,856.3984,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
861.9000,860.4989,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
1060.3000,856.1811,1047.5131,1000,1050,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,156,2,0
852.9700,852.9207,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
881.4000,867.8128,1047.5131,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,156,2,0
874.5300,873.5321,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
864.6800,890.6544,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
897.9900,900.1883,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
897.9600,917.0083,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
906.5600,915.9159,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
909.0600,913.8070,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
1026.9200,915.1630,1028.1760,1000,1050,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,157,2,0
894.7100,909.6937,1028.1760,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,157,2,0
874.1900,887.5938,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
893.5300,891.9899,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
913.5300,905.9340,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
906.8500,911.1278,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
901.4700,912.4902,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
894.7900,905.6278,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
1021.1800,905.6320,1023.4608,1000,1050,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,158,2,0
912.3800,899.8469,1023.4608,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,158,2,0
900.6700,907.6855,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
922.5900,912.7082,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
917.0900,916.6444,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
906.9200,910.3918,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
900.5400,910.2980,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
1006.1900,915.0112,1015.3082,1000,1050,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,159,2,0
903.0600,913.8834,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
890.9600,904.0536,1015.3082,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,159,2,0
909.7200,916.7482,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
922.3100,931.8978,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
918.2300,926.7206,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
911.9900,916.5569,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
1034.1300,919.2271,1013.9809,1000,1050,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,160,2,0
958.3000,945.1094,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
904.4800,929.8784,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
928.9700,943.1672,1013.9809,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,160,2,0
944.6700,935.8823,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
946.0500,933.1031,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
925.6500,929.8951,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
945.3700,925.6698,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
926.6800,925.9423,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
922.2300,918.4342,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
1017.0400,938.3671,1025.6859,1000,1050,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,161,2,0
966.2700,970.1336,1025.6859,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,161,2,0
970.1900,964.9302,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
960.6700,973.4751,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
971.2100,967.6001,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
961.0400,957.8663,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
966.7100,950.7213,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
930.0300,946.6203,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
1038.7600,950.2183,1026.7019,1000,1050,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,162,2,0
937.0500,942.6996,1026.7019,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,162,2,0
961.3300,945.7527,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
938.5800,943.4895,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
963.9800,959.7889,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
1052.9500,947.4820,1057.7832,1000,1050,160,20,0,3,1,10,10,3.5000,0.1000,0.6500,163,2,0
938.3300,945.4825,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
945.0000,951.4066,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
954.4500,951.9661,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
958.4500,948.0753,1057.7832,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,163,2,0
923.6400,932.8094,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
950.7400,948.9121,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
972.4600,966.7596,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
967.5400,967.7778,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
963.7000,963.6854,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
956.4100,958.1354,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
968.8200,959.0063,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
974.1400,961.2639,1062.8830,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,164,2,0
966.5600,966.9596,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
944.2400,958.9586,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
948.4500,955.6713,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
982.1100,969.5732,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
966.5900,963.8658,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
948.9500,964.3089,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
1043.2100,958.0849,1044.3326,1000,1050,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,165,2,0
964.0200,960.0628,1044.3326,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,165,2,0
980.3800,973.2286,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
958.0400,969.8611,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
982.4800,969.5580,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
963.0700,970.3727,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
968.2200,964.2234,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
996.4700,974.6127,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
1062.0600,954.9932,1052.5156,1000,1050,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,166,2,0
959.6500,965.2707,1052.5156,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,166,2,0
976.8300,979.9639,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
971.7900,976.9064,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
1054.9400,976.1489,1062.9585,1000,1050,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,167,2,0
1012.8200,1000.5627,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
988.8600,998.8993,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
994.2200,1004.3453,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
1001.8200,997.1674,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
992.8300,983.1993,1062.9585,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,167,2,0
971.9200,975.4292,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
969.0900,973.3902,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
1066.5100,974.4052,1064.4791,1000,1050,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,168,2,0
963.8700,973.0446,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
974.2200,979.0889,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
972.3600,985.7786,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
999.6400,997.4333,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
992.7600,996.8944,1064.4791,1000,1050,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,0
978.1800,995.5403,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1027.1000,1006.6224,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1018.1500,1015.7289,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1008.3500,1019.0957,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1083.4500,1010.3320,1082.6381,1000,1050,160,20,0,4,1,10,10,3.5000,0.1000,0.6500,169,2,0
1002.8600,1013.9439,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
996.3300,999.0022,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1003.7500,1000.1948,1082.6381,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,0
1005.0900,1000.3312,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
985.4300,994.5169,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1010.7000,1000.5860,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1097.9600,999.1642,1088.1217,1000,1050,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,170,2,0
1013.0500,1007.7035,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1003.2700,1003.0140,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1023.0900,1030.3507,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1042.7500,1028.5372,1088.1217,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,170,2,0
1020.9700,1028.5539,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1053.9000,1033.4153,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1037.1000,1037.4276,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1001.7000,1020.3437,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1119.0400,1026.1353,1105.2971,1000,1050,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,171,2,0
1013.1500,1015.4390,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1005.8900,1011.0041,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1020.6500,1024.9757,1105.2971,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,171,2,0
1000.5200,996.9298,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
970.6500,974.9279,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
978.6300,969.9035,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
955.9600,966.1634,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
969.2800,968.6890,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
974.0600,968.9531,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
1108.5400,966.3406,1105.2843,1000,1050,160,20,1,6,1,10,10,6.5000,0.1000,0.6500,172,2,0
979.0300,987.6726,1105.2843,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,172,2,0
990.4300,979.3558,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1006.0500,997.4493,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
979.3300,996.9213,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1013.3000,1001.3821,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1021.1400,1015.4162,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1101.5900,1009.1215,1115.5690,1000,1050,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,173,2,0
1010.5700,1013.7750,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1017.7000,1006.2473,1115.5690,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,173,2,0
1011.4700,1015.6084,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1021.3400,1016.9121,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1008.1600,1007.6996,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1001.3400,1012.5502,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1125.9700,1026.5318,1114.1410,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,174,2,0
1017.4900,1018.8595,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1019.9100,1019.8022,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1018.6500,1025.1740,1114.1410,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,174,2,0
1012.8200,1019.7713,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1016.1300,1016.1147,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1019.4600,1013.5640,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1121.0100,1028.8623,1117.6063,1000,1050,160,20,0,3,1,10,10,5.0000,0.1000,0.6500,175,2,0
1006.0900,1009.2677,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1020.5200,1017.3041,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1024.1300,1024.3979,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1002.2700,1026.9117,1117.6063,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,175,2,0
1017.5500,1019.7976,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1044.7900,1029.8087,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1014.0700,1024.1845,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1041.4200,1041.4727,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1092.7700,1043.3539,1107.5386,1000,1050,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,176,2,0
1036.6600,1049.9815,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1058.4700,1057.0731,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1067.7500,1062.0917,1107.5386,1000,1050,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,176,2,0
1079.3300,1078.5747,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1053.0400,1057.1655,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1052.1600,1058.6938,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1058.4600,1051.2373,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1106.2600,1048.9567,1113.1567,1000,1050,160,20,0,4,1,10,10,3.5000,0.1000,0.6500,177,2,0
1041.9100,1046.2904,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1036.6100,1036.5734,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1066.1400,1051.3172,1113.1567,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,177,2,0
1044.5700,1042.0764,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1055.0000,1050.8093,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1051.2200,1056.0199,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1085.3800,1078.2900,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1090.4600,1081.1069,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1080.0400,1083.4499,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1077.7900,1074.5422,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1072.4700,1068.4431,1128.0452,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,178,2,0
1065.9300,1057.9160,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1067.3400,1057.4321,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1054.3200,1055.1162,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1051.7100,1055.4329,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1128.0900,1053.1561,1134.6364,1000,1050,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,179,2,0
1056.9200,1047.1174,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1085.1500,1060.6545,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
1073.5000,1058.6218,1134.6364,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,179,2,0
599.5100,589.0685,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
568.5700,581.9026,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
581.0100,583.3032,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
553.1500,565.5324,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
588.4600,579.7095,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
581.1500,576.8693,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
729.2700,575.0660,744.9908,700,750,240,30,1,6,1,10,10,5.5000,0.1000,0.6500,180,3,0
557.7300,568.5384,744.9908,700,750,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,180,3,0
596.8100,583.9916,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
578.8900,573.1043,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
555.0900,568.8499,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
565.8000,565.7785,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
557.3400,557.6751,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
720.5200,570.8671,716.2407,700,750,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,181,3,0
569.3000,566.6856,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
582.8700,578.2518,716.2407,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,181,3,0
595.0100,595.4595,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
594.1400,597.1760,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
602.2900,587.4612,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
603.0700,601.6630,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
583.8500,602.1310,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
747.8600,608.5435,724.6536,700,750,240,30,1,5,1,10,10,6.0000,0.1000,0.6500,182,3,0
600.9100,599.1036,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
595.5500,586.5831,724.6536,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,182,3,0
596.3800,597.2895,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
585.0200,595.4871,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
562.7100,577.8230,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
569.4200,564.8439,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
737.1200,578.2951,727.0211,700,750,240,30,1,4,1,10,10,5.5000,0.1000,0.6500,183,3,0
572.7800,573.0931,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
584.8800,567.1862,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
566.7500,570.9808,727.0211,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,0
571.9200,573.1801,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
586.3200,583.2101,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
546.4400,560.8729,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
