observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1053.6700,1052.8489,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1069.0100,1066.0163,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1064.1000,1061.8545,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1054.6800,1050.3789,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1066.6300,1063.2896,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1028.0600,1057.8665,1050.7129,1000,1050,40,5,1,4,1,10,10,4.0000,0.1000,0.6500,154,2,1
1061.1000,1055.3146,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1029.6100,1030.3010,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1068.7600,1044.6797,1050.7129,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,154,2,1
1049.9000,1048.6182,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1075.5100,1061.9284,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1065.5100,1059.8890,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1059.2700,1035.4323,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1036.4100,1032.2198,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1037.0100,1043.7324,1042.6053,1000,1050,40,5,1,5,1,10,10,3.0000,0.1000,0.6500,155,2,1
1045.8500,1035.1122,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1051.0100,1055.0677,1042.6053,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,155,2,1
1054.9500,1050.9345,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1036.6000,1047.5574,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1048.4700,1046.9481,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1049.7400,1036.5340,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1032.9500,1040.7503,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1038.2600,1030.8732,1038.1976,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,156,2,1
1029.9600,1023.5450,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1019.9200,1031.0034,1038.1976,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,156,2,1
1025.3000,1027.9227,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
996.4200,1009.5174,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
992.8400,988.2096,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
992.0500,997.7990,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
1035.9500,995.5600,1034.6030,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,157,2,1
997.5600,1010.8499,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
1004.6600,1015.9773,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
1011.3600,1005.9764,1034.6030,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,157,2,1
980.1500,1000.6711,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
982.0100,993.8497,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
1048.5500,975.9540,1040.7919,1000,1050,40,5,0,2,1,10,10,4.5000,0.1000,0.6500,158,2,1
970.4300,973.5123,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
976.9400,980.5231,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
995.6500,995.0136,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
970.2200,990.7181,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
968.7500,984.5155,1040.7919,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,158,2,1
992.6400,993.8960,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
984.6500,1000.4795,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
966.4800,988.5590,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
980.9600,978.6344,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
972.6300,970.9373,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
949.9600,965.9211,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
966.0300,959.9660,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
978.8100,968.4704,1034.8116,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,159,2,1
956.1600,966.4214,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
990.7500,966.0015,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
974.7200,973.9387,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
949.6400,963.0355,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
1049.4700,972.6683,1025.8841,1000,1050,40,5,0,4,1,10,10,6.0000,0.1000,0.6500,160,2,1
969.8200,962.1288,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
968.9800,960.4947,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
949.3700,965.6053,1025.8841,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,160,2,1
975.0500,976.7049,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
982.8500,973.6452,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
1023.0900,989.3334,1013.8795,1000,1050,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,161,2,1
990.0500,975.2041,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
972.5300,973.5837,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
973.3300,976.1762,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
979.2900,988.8593,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
976.6000,987.8478,1013.8795,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,161,2,1
984.5800,980.7867,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1006.7000,1004.5429,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1020.7500,1000.2037,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
998.9200,1007.8033,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1007.2500,1002.8278,1019.8631,1000,1050,40,5,0,4,1,10,10,4.5000,0.1000,0.6500,162,2,1
1002.5200,997.6305,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1015.1400,1006.2787,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1030.3500,1019.2453,1019.8631,1000,1050,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,162,2,1
1034.0100,1021.9321,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
1038.0100,1027.9561,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
1026.6300,1029.3845,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
1019.8800,1013.2248,1024.7683,1000,1050,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,163,2,1
1004.7600,1005.3579,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
1001.1000,989.9936,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
982.3700,964.8284,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
969.1400,970.1592,1024.7683,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,163,2,1
996.4500,984.3563,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
990.6600,984.3624,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
974.2600,982.6234,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
1032.0200,974.6207,1035.7590,1000,1050,40,5,0,3,1,10,10,3.0000,0.1000,0.6500,164,2,1
976.2600,986.2699,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
979.6700,982.7976,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
972.8900,980.0351,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
981.4300,976.3140,1035.7590,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,164,2,1
977.6100,970.6799,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
958.3000,972.8886,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
1018.6300,979.7672,1034.7464,1000,1050,40,5,0,2,1,10,10,3.0000,0.1000,0.6500,165,2,1
976.9900,971.6871,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
990.2100,972.4334,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
965.5300,961.1318,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
959.9900,955.2298,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
968.3800,967.3834,1034.7464,1000,1050,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,165,2,1
969.1100,969.9612,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
948.2000,971.8847,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
979.0800,979.3397,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
1030.6400,987.2589,1046.9120,1000,1050,40,5,0,3,1,10,10,3.5000,0.1000,0.6500,166,2,1
997.6900,990.6197,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
991.6500,997.7886,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
991.9700,992.1600,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
1000.9500,1005.8399,1046.9120,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,166,2,1
986.5100,1004.7351,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
998.0800,1003.2583,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
1075.2500,1010.2837,1055.9623,1000,1050,40,5,0,2,1,10,10,7.5000,0.1000,0.6500,167,2,1
1003.8600,1006.3094,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
1003.0500,1008.0630,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
1001.3700,1011.2040,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
1006.6400,997.0771,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
999.6400,998.5408,1055.9623,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,1
986.2500,1011.3907,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1020.4100,1026.9461,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1040.9500,1030.3256,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1055.0800,1047.8932,1063.8732,1000,1050,40,5,0,3,1,10,10,4.0000,0.1000,0.6500,168,2,1
1060.8800,1044.0032,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1033.2400,1040.1245,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1037.4600,1042.4626,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1034.0200,1044.4115,1063.8732,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,168,2,1
1047.2600,1047.6010,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1042.5400,1043.6889,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1038.4100,1032.3221,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1009.7900,1022.4173,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1024.7600,1024.9789,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1016.3400,1007.9856,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1015.5400,1019.1603,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1023.2200,1021.9487,1048.1393,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,169,2,1
1043.1100,1022.4905,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1022.7200,1030.2384,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1031.4400,1029.4766,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1023.9000,1022.8388,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1014.3600,1018.4908,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1035.4400,1010.8389,1039.4073,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,170,2,1
1004.0500,1031.3038,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1031.8100,1045.3219,1039.4073,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,170,2,1
1048.8500,1029.9484,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
1006.3100,1013.3031,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
1012.0000,1015.6092,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
994.4800,999.3982,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
1039.6100,997.6853,1037.1942,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,171,2,1
993.7900,998.3485,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
1000.6200,994.9881,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
1013.1700,995.7627,1037.1942,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,171,2,1
989.0600,988.4635,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
992.3900,999.4392,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
1001.5700,995.8177,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
986.5400,984.5018,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
1056.5300,979.8176,1043.1657,1000,1050,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,172,2,1
971.1900,976.0073,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
971.7600,980.0562,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
984.5100,982.2111,1043.1657,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,1
965.8100,978.7094,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
970.8100,976.7284,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
969.2400,974.9498,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
1045.5900,981.7181,1056.9525,1000,1050,40,5,0,3,1,10,10,6.5000,0.1000,0.6500,173,2,1
993.5500,970.6961,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
951.2600,962.3956,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
987.1700,983.5990,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
974.2800,983.4965,1056.9525,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,173,2,1
956.7000,973.3577,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
953.4800,963.0087,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
1061.2900,950.7760,1058.8532,1000,1050,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,174,2,1
972.9800,945.1479,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
954.5400,952.5884,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
955.4800,957.3608,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
949.5700,953.9532,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
961.2800,969.7601,1058.8532,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,174,2,1
982.8100,969.7216,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
961.3300,963.6729,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
979.7400,967.3569,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
1056.4400,958.6723,1055.7557,1000,1050,40,5,0,3,1,10,10,3.0000,0.1000,0.6500,175,2,1
971.5900,969.4040,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
992.7400,990.9788,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
1006.0300,993.1679,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
992.4600,987.6412,1055.7557,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,175,2,1
968.4300,984.4693,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
969.2300,986.4946,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
1053.9300,979.6257,1065.4025,1000,1050,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,176,2,1
971.9100,973.2631,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
982.0600,992.4471,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
999.8700,985.3690,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
989.9100,997.1039,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
964.6300,988.7051,1065.4025,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,176,2,1
999.5600,987.5907,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
974.1900,975.9577,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
968.4400,981.4106,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
1052.3500,984.9421,1069.1971,1000,1050,40,5,0,3,1,10,10,4.0000,0.1000,0.6500,177,2,1
1005.2500,1002.1336,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
977.3200,982.2190,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
969.3000,969.0641,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
959.1300,954.7814,1069.1971,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,177,2,1
958.2100,961.6242,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
973.8800,962.5522,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
974.8400,969.6923,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
992.0300,975.2080,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
957.7900,972.3049,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
1093.6300,951.3220,1078.6835,1000,1050,40,5,1,5,1,10,10,4.5000,0.1000,0.6500,178,2,1
940.4200,939.7287,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
922.2700,932.0514,1078.6835,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,178,2,1
937.0900,931.9513,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
941.3700,938.4328,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
937.6800,938.1667,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
965.3600,945.0384,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
932.0600,934.6341,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
934.3700,928.2517,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
1073.2800,938.5024,1083.1330,1000,1050,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,179,2,1
926.8000,941.3789,1083.1330,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,179,2,1
720.0900,717.5896,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
718.5800,719.0419,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
723.5700,720.8501,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
756.5800,735.1049,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
741.8200,724.3279,745.3675,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,180,3,1
731.0900,730.5636,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
734.6500,737.6265,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
723.9400,735.0551,745.3675,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,180,3,1
728.2800,737.9046,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
724.7100,740.4532,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
742.5300,725.0093,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
717.3300,721.7002,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
715.5700,717.3016,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
734.6800,704.0485,749.7705,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,181,3,1
704.8900,705.6110,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
690.3900,697.9563,749.7705,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,181,3,1
712.8100,700.5051,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
704.3500,702.4651,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
696.6200,707.3513,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
713.2200,709.4425,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
717.2800,703.8563,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
695.0700,706.3304,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
741.2900,724.3248,747.5978,700,750,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,182,3,1
711.5600,700.8949,747.5978,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,182,3,1
712.7500,705.4133,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
676.0500,702.7875,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
714.9000,705.2015,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
717.9900,708.1514,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
758.6500,711.3146,758.9662,700,750,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,183,3,1
734.3600,734.3301,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
738.3400,738.3642,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
713.1800,719.5906,758.9662,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,183,3,1
724.2700,717.1067,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
