observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
854.9500,861.5232,1058.1004,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,2
857.6200,860.6768,1058.1004,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,2
888.5900,866.7370,1058.1004,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,2
859.2900,867.9159,1058.1004,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,2
1051.2700,878.4146,1058.1004,1000,1050,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,94,1,2
875.1200,882.8297,1058.1004,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,2
880.4600,878.4616,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
864.6000,881.4813,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
885.9400,877.4990,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
900.1600,896.8431,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
1097.5900,893.3630,1080.1028,1000,1050,240,30,1,4,1,10,10,3.5000,0.1000,0.6500,95,1,2
856.1300,876.1302,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
889.4900,886.2956,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
901.8800,892.4330,1080.1028,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,95,1,2
911.7900,908.3498,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
902.7800,921.9201,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
925.8000,917.3548,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
907.8100,907.2739,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
907.5700,907.9638,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
909.1300,904.2398,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
1082.8600,893.8881,1080.7104,1000,1050,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,96,1,2
901.8600,898.2977,1080.7104,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,96,1,2
878.0800,887.5392,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
927.4700,906.9773,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
887.8700,888.8451,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
884.0700,889.3067,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
1094.1200,883.7784,1092.8023,1000,1050,240,30,1,4,1,10,10,3.5000,0.1000,0.6500,97,1,2
881.6300,894.1345,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
894.7800,889.4537,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
887.9700,892.5453,1092.8023,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,97,1,2
887.8100,885.7115,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
876.2200,876.1583,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
894.2300,903.5897,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
893.2400,902.3700,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
1073.5500,896.2638,1080.5375,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,98,1,2
908.0900,902.7260,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
914.9400,905.1971,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
899.9600,903.8274,1080.5375,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,98,1,2
885.1300,892.4790,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
869.2700,869.3589,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
874.2700,882.8628,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
903.8300,890.5007,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
894.8000,887.8581,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
907.6300,890.1284,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
1076.4800,891.4939,1084.4475,1000,1050,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,99,1,2
881.1300,889.4821,1084.4475,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,99,1,2
871.2300,885.9142,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
893.5100,884.7838,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
894.2600,893.1331,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
878.7100,879.7298,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
1081.4800,902.4740,1074.5668,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,100,1,2
907.3300,907.4301,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
901.9600,916.5949,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
910.6100,912.6706,1074.5668,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,100,1,2
917.2600,922.8659,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
914.2800,918.2170,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
905.6200,919.3299,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
933.0400,929.4717,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
915.9700,924.6593,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
1067.6200,919.0210,1060.6383,1000,1050,240,30,1,5,1,10,10,6.5000,0.1000,0.6500,101,1,2
916.3400,906.7460,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
899.8100,915.8966,1060.6383,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,101,1,2
902.9200,913.7702,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
898.7700,905.1933,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
901.8100,909.9274,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
925.0800,930.6967,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
1065.6200,946.1126,1063.9635,1000,1050,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,102,1,2
923.6400,935.2782,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
939.1700,934.5218,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
915.0100,931.3799,1063.9635,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,102,1,2
913.2600,917.2068,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
911.5700,915.6259,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
938.7400,926.5009,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
915.6500,920.5063,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
941.9400,934.0059,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
943.9300,932.8931,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
929.9500,937.3057,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
945.2500,938.9975,1070.0014,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,103,1,2
945.5600,945.1353,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
942.5300,939.3750,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
944.5900,938.6756,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
946.3900,947.1764,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
1081.2000,951.7782,1077.8553,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,104,1,2
944.1700,950.0627,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
949.3300,954.8178,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
964.0800,968.1223,1077.8553,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,104,1,2
978.4500,976.5587,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
977.3000,973.1212,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
973.5700,963.0041,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
990.0300,982.2659,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
1075.8800,983.0515,1077.3435,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,105,1,2
987.0000,983.2327,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
982.4100,981.3189,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
965.8300,981.0544,1077.3435,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,2
985.5200,989.0407,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
994.7500,992.7063,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
986.7800,986.1252,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
1072.1600,1005.9022,1079.4749,1000,1050,240,30,0,3,1,10,10,5.5000,0.1000,0.6500,106,1,2
1006.4500,998.7497,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
974.5700,981.2469,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
989.9200,985.7303,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
957.0400,964.6642,1079.4749,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,2
972.0500,964.0440,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
951.8100,960.4260,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
1072.4300,961.4997,1073.2418,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,107,1,2
958.7300,957.5244,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
959.5300,955.7134,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
952.3300,947.5757,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
963.2800,963.1632,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
947.4400,956.6701,1073.2418,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,2
952.5800,959.2779,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
968.2100,957.9703,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
954.6900,959.8402,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
979.1400,964.4006,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
949.3700,956.1899,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
946.7500,944.4782,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
1082.6700,968.8744,1077.9490,1000,1050,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,108,1,2
966.8600,972.4768,1077.9490,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,108,1,2
982.4600,977.7132,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
986.7100,981.4710,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
1076.6700,981.0949,1065.3864,1000,1050,240,30,0,2,1,10,10,6.5000,0.1000,0.6500,109,1,2
986.0600,974.2765,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
982.1100,980.7066,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
967.6300,961.4103,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
967.1300,962.7677,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
973.2200,966.6947,1065.3864,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,109,1,2
956.0800,959.1330,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
942.1100,957.4715,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
953.8400,963.1456,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
978.8800,967.3469,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
1066.3200,959.9351,1071.6980,1000,1050,240,30,0,4,1,10,10,7.0000,0.1000,0.6500,110,1,2
989.2600,970.1730,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
946.1100,963.5369,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
989.0800,976.1901,1071.6980,1000,1050,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,110,1,2
970.8100,961.0520,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
983.1300,967.8218,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
1051.5200,974.1490,1069.1511,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,111,1,2
987.1900,981.2863,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
972.7400,966.4521,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
975.3900,951.1127,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
969.7800,971.3454,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
944.1500,955.7248,1069.1511,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,111,1,2
962.2300,960.3581,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
957.1700,950.3370,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
944.4700,956.7174,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
1066.7800,967.1949,1074.5716,1000,1050,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,112,1,2
992.2500,992.2497,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
1004.6900,1005.8318,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
1029.0500,1018.0573,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
1012.9200,1009.8814,1074.5716,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,112,1,2
1003.8600,1003.7686,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
999.6100,997.4166,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
997.0100,995.3787,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
984.0600,989.0291,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
1040.6200,991.5187,1057.3970,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,113,1,2
978.5600,978.6976,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
978.7900,988.5945,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
999.7800,996.3167,1057.3970,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,113,1,2
1016.3000,1004.9914,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
989.8800,995.6692,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
988.0100,984.1392,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
1052.5800,977.3006,1053.2777,1000,1050,240,30,0,3,1,10,10,5.0000,0.1000,0.6500,114,1,2
989.6400,973.5094,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
980.4700,969.8840,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
962.0900,960.5598,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
940.6300,948.8357,1053.2777,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,114,1,2
918.8100,925.5663,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
921.1700,919.4154,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
1038.4400,910.5603,1046.1645,1000,1050,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,115,1,2
934.0300,931.9707,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
927.2900,925.3724,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
890.9700,907.0131,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
911.4800,907.9648,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
909.0700,906.8051,1046.1645,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,115,1,2
914.1700,909.0317,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
933.5600,916.8616,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
915.4400,922.8076,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
917.5000,913.5839,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
1063.9000,905.7419,1053.4946,1000,1050,240,30,0,4,1,10,10,4.5000,0.1000,0.6500,116,1,2
913.0200,916.7657,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
905.1900,918.8566,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
908.6300,928.1490,1053.4946,1000,1050,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,116,1,2
923.4200,929.0980,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
935.9800,931.4029,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
924.8800,922.5150,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
910.8200,921.2690,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
923.5100,927.6228,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
938.5300,943.3624,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
934.2600,928.2780,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
932.4200,933.0639,1045.1241,1000,1050,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,117,1,2
931.7100,923.2792,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
885.8500,889.4795,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
1038.8200,882.8361,1037.8183,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,118,1,2
873.2500,886.8248,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
882.5000,879.0582,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
891.9800,889.8842,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
898.5600,896.0280,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
897.9700,902.1922,1037.8183,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,118,1,2
910.7600,910.9275,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
909.4900,911.8316,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
901.4400,912.4708,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
911.6100,911.0413,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
1026.7300,932.2621,1034.3641,1000,1050,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,119,1,2
935.1600,939.3892,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
943.1300,943.4285,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
914.6800,924.3394,1034.3641,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,119,1,2
635.9700,625.4745,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
634.8700,627.8614,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
638.1500,635.7882,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
632.5500,632.9264,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
654.3300,628.6962,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
651.3900,631.5940,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
764.1500,636.2591,757.6686,700,750,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,120,2,2
624.1500,637.2764,757.6686,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,120,2,2
636.8500,637.6362,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
647.0200,634.2106,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
628.6600,623.6715,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
643.9100,632.2760,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
731.9200,635.0108,749.7714,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,121,2,2
626.9900,634.2647,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
654.4900,646.9674,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
665.6500,649.7815,749.7714,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,121,2,2
669.5900,652.3144,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
672.0600,675.4913,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
673.5500,675.6609,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
692.4100,698.7722,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
773.9300,694.3403,762.6497,700,750,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,122,2,2
685.0400,696.2773,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
710.3700,700.2692,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
692.2400,687.7242,762.6497,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,122,2,2
688.0700,705.1987,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
706.4100,706.2201,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
704.9400,709.2148,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
700.6300,710.3938,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
719.9400,717.0716,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
780.0900,707.4647,765.3577,700,750,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,123,2,2
717.4800,713.3092,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
718.0400,719.5233,765.3577,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,123,2,2
718.9400,724.7686,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
730.3200,730.2311,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
738.1200,745.4158,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
753.8600,753.1118,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
750.1200,758.4772,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
764.1400,749.5661,760.7091,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,124,2,2
709.5300,724.9128,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
