observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1058.4300,972.9077,1053.3463,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,122,2,4
955.5300,957.6016,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
972.9100,969.6494,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
971.7700,963.0052,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
951.9100,954.7382,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
956.6300,966.3465,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
967.5800,970.3485,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
1060.1900,980.0166,1052.7632,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,123,2,4
976.8100,966.6784,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
959.0200,963.7816,1052.7632,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,123,2,4
985.6500,984.5309,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
990.0400,1002.2726,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1010.5600,1005.2427,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1019.8200,1021.0840,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1024.6200,1033.3345,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1045.8300,1030.3773,1061.6295,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,124,2,4
1014.9300,1023.0676,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1012.3400,1024.5933,1061.6295,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,124,2,4
1025.6900,1029.6849,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1037.5400,1032.6700,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1038.3800,1038.1481,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1043.4000,1040.7925,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1062.9400,1059.0019,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1052.7700,1074.4288,1046.1641,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,125,2,4
1064.1200,1059.4597,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1032.5900,1061.4829,1046.1641,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1038.0100,1040.9166,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1040.6500,1020.7360,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1023.6800,1014.7888,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1029.8700,1017.9541,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1050.4400,1011.6269,1037.3020,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,126,2,4
977.3200,1001.7489,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
995.2200,995.5231,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1008.5000,1004.9490,1037.3020,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,126,2,4
1013.2200,1020.5806,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
987.1700,1008.4328,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1008.8800,1009.6865,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1000.7900,1010.4120,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1055.6200,998.8434,1061.3147,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,127,2,4
1001.1000,996.5320,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1012.4000,1012.5470,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1002.6600,1013.6420,1061.3147,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,127,2,4
1004.5900,1014.4953,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1023.8200,1017.6733,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1021.0100,1025.7932,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1027.2600,1022.8652,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1074.4300,1023.5490,1061.4910,1000,1050,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,128,2,4
1022.3000,1031.8303,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1035.1100,1029.1109,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1034.5800,1051.1316,1061.4910,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,128,2,4
1043.7600,1051.2119,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1044.9500,1043.6902,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1036.6500,1040.1116,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1044.2400,1058.9074,1040.9968,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,129,2,4
1040.6500,1054.0912,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1055.7700,1041.5697,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1028.2100,1032.9398,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1013.1600,1033.9307,1040.9968,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,4
1035.0300,1030.4626,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
1030.9600,1027.9494,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
1012.9400,1017.5219,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
1026.2900,1020.9130,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
1042.8900,1005.4223,1047.5606,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,130,2,4
1001.5300,1002.2214,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
979.4600,984.5227,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
951.7300,958.9331,1047.5606,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,130,2,4
974.9600,976.8934,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
985.4600,983.1789,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
1035.9300,980.2713,1037.0830,1000,1050,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,131,2,4
952.5800,970.4652,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
953.7100,961.6607,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
948.0100,959.5329,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
964.6100,970.6013,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
976.9100,980.2074,1037.0830,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,131,2,4
975.5500,969.8704,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
952.4500,972.7765,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
1049.4700,992.3837,1066.3511,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,132,2,4
950.9100,978.3463,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
1012.5500,1004.7545,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
987.3300,985.4421,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
988.5100,990.4809,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
989.2900,1004.3927,1066.3511,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,132,2,4
1007.3700,1011.8893,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1028.2000,1013.3357,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1030.3000,1025.3399,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1045.3600,1026.4924,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1031.8200,1030.7897,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1039.1300,1028.9710,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1031.7800,1033.2258,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1048.5200,1037.6469,1066.6852,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,133,2,4
1011.1000,1022.3094,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
1002.3700,994.9954,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
1059.9700,1007.9638,1058.7055,1000,1050,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,134,2,4
992.8500,992.1440,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
988.5900,990.6023,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
992.8700,992.3128,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
1008.8400,994.5004,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
1017.7200,1003.3130,1058.7055,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,4
1008.9200,1006.6684,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
1005.0000,989.3892,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
989.8300,989.3283,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
987.5200,1003.7672,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
1020.3500,1010.2742,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
1003.7600,1012.8557,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
1004.8200,1012.9338,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
1015.0000,1007.8987,1060.6196,1000,1050,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,135,2,4
995.8500,1003.8269,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
996.6600,994.7676,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
992.7200,999.5671,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
1011.2800,994.2517,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
1065.9600,995.3610,1065.6153,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,136,2,4
977.3000,976.6223,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
937.2000,969.7153,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
981.2500,973.1758,1065.6153,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,136,2,4
956.0500,968.4371,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
998.2800,996.2905,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
1014.8500,1001.5788,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
983.1400,995.8185,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
977.0200,991.0141,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
994.9700,1007.2656,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
1080.4500,1001.8231,1060.1197,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,137,2,4
1006.5100,997.6741,1060.1197,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,4
986.1900,990.6265,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
987.8000,979.7454,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
984.6300,978.0550,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
971.3100,984.1997,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
991.9400,1006.7843,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
1062.6100,1004.6903,1063.6406,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,138,2,4
1012.7500,1012.6159,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
1009.8800,1016.1493,1063.6406,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,138,2,4
1026.6900,1035.1177,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1060.6900,1048.1100,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1038.6300,1040.2790,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1035.9400,1030.3756,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1042.0500,1039.7465,1041.9845,1000,1050,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,139,2,4
1012.9800,1029.8468,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1015.1800,1029.7769,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1016.5700,1014.0590,1041.9845,1000,1050,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,139,2,4
1001.9400,1004.5888,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
1001.0600,1002.0458,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
970.1700,978.4330,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
982.5800,988.8843,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
998.2100,984.0993,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
995.9600,1004.3530,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
1039.1200,1002.9270,1042.8250,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,140,2,4
998.8000,1013.2888,1042.8250,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,140,2,4
1001.3200,1008.8629,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1023.0700,1009.6550,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1008.6200,1007.9722,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1026.9600,1022.4562,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1013.8600,1025.7333,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1020.9200,1035.5229,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1035.9200,1026.3093,1052.0658,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,141,2,4
1022.1200,1018.8818,1052.0658,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,141,2,4
1009.8200,1015.3925,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1016.3400,1026.1379,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1026.3500,1025.0983,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1053.2100,1015.6659,1053.3637,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,142,2,4
994.2700,1002.8724,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
995.8800,1009.9899,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1001.3300,1011.2927,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1003.9300,1015.9596,1053.3637,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,142,2,4
1021.9000,1012.0687,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
1004.8200,1012.3707,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
1015.8500,1029.0091,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
1048.5300,1013.3670,1061.4839,1000,1050,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,143,2,4
1017.0900,1007.2496,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
996.0600,1001.2986,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
989.8200,986.5113,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
984.0300,985.5805,1061.4839,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,143,2,4
994.7000,991.1392,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
978.5900,983.4859,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
989.9500,989.7675,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
1066.1300,1003.2794,1047.9948,1000,1050,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,144,2,4
1004.9800,1005.8804,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
1019.4800,1005.9956,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
993.9600,1002.2862,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
1017.4100,1002.7990,1047.9948,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,144,2,4
1005.7800,997.6444,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1028.5200,1016.5207,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1008.8400,1020.9823,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1049.1300,1017.8418,1047.8517,1000,1050,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,145,2,4
1024.1100,1025.9449,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1010.5900,1012.1017,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1016.8600,1007.8789,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1013.7700,1008.4841,1047.8517,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,145,2,4
1020.2500,1009.8029,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
997.5600,1011.0418,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
1063.2400,1029.1902,1054.7301,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,146,2,4
1012.6600,1016.6512,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
1012.8000,997.0442,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
990.9700,993.7584,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
990.5700,985.8442,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
1008.8400,992.4359,1054.7301,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,146,2,4
988.3500,984.2305,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
960.8200,980.6229,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
970.0900,979.6214,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
968.7500,971.8823,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
1065.0100,985.6733,1052.1611,1000,1050,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,147,2,4
980.5800,982.0487,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
971.2300,979.4637,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
984.4000,975.3590,1052.1611,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,147,2,4
962.4600,969.1854,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
961.5600,971.2831,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
969.6100,963.8319,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
955.9800,964.3904,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
1086.2000,957.6428,1081.9569,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,148,2,4
959.0100,962.3231,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
967.6400,971.6451,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
983.9500,972.1574,1081.9569,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,148,2,4
984.3100,979.0673,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
1001.5800,984.8133,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
987.0200,988.4491,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
989.1100,989.2979,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
960.1900,971.0797,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
1057.7300,979.7166,1061.7245,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,149,2,4
987.5400,1000.3299,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
990.1000,992.6525,1061.7245,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,149,2,4
985.1500,985.9749,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
968.0800,980.8204,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
976.8700,982.2600,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
998.2800,982.7820,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
1042.7700,970.6991,1041.2310,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,150,2,4
984.8100,986.0175,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
980.7300,986.4701,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
999.9000,1014.6082,1041.2310,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,150,2,4
1001.7300,1014.2198,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1012.0700,1008.0328,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1002.5800,1008.0798,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1001.1000,998.1820,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1005.9600,1006.9294,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1009.0600,1023.3241,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1019.6300,1005.7436,1032.8421,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,151,2,4
1009.7400,1006.4700,1032.8421,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,151,2,4
1012.2100,1009.2576,1023.7291,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,152,2,4
997.1400,992.6235,1023.7291,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,152,2,4
1000.9000,985.0973,1023.7291,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,152,2,4
988.1900,984.8478,1023.7291,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,152,2,4
985.2500,994.0624,1023.7291,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,152,2,4
